autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a214,0.21561916614810206,0.6246110765401369,0.2930927193528314,0.1081207218419415,0.0,0.08680771624144368,0.2930927193528314,0.6246110765401369,1.0,0.7997822028624767,0.5388923459863099,0.37336652146857496,0.21857498444306162,0.18388301182327318,0.1686372121966397,0.21857498444306162,0.21484131922837585
a214,0.27947869259412494,0.6172941663218866,0.2815473727761688,0.10943318163011999,0.0,0.09102192800992967,0.2815473727761688,0.6172941663218866,1.0,0.7991311543235415,0.5486139842780307,0.40153082333471246,0.2844435250310302,0.2658254033926355,0.2600330988829127,0.2844435250310302,0.27803061646669425
a214,0.3336291038154392,0.5749778172138421,0.24046140195208518,0.08488612836438923,0.0,0.07335107956225968,0.24046140195208518,0.5749778172138421,1.0,0.857438627624963,0.6285122744750073,0.4945282460810411,0.3676427092576161,0.33303756285122743,0.31440402247855664,0.3676427092576161,0.32919254658385094
a214,0.31035631035631034,0.5920745920745921,0.26573426573426573,0.10456210456210456,0.0,0.08791208791208792,0.26573426573426573,0.5920745920745921,1.0,0.8168498168498168,0.5501165501165501,0.3786213786213786,0.22044622044622045,0.18947718947718947,0.19214119214119213,0.22044622044622045,0.30636030636030637
a215,0.3842814371257485,0.5320359281437126,0.25239520958083833,0.11616766467065869,0.0,0.08098802395209581,0.25239520958083833,0.5320359281437126,1.0,0.9787425149700599,0.8455089820359282,0.6926646706586826,0.4883233532934132,0.4456586826347305,0.4001497005988024,0.4883233532934132,0.3844311377245509
a215,0.48669649164115847,0.4624440781728279,0.20979514951730632,0.09135860607487638,0.0,0.06946079585589827,0.20979514951730632,0.4624440781728279,0.9371320932422886,1.0,0.9178243465975983,0.7624205321403343,0.5589828113962797,0.5311984930539204,0.4958794443136332,0.5589828113962797,0.4782199199434895
a215,0.4348903043170559,0.7423920736022647,0.470276008492569,0.3237791932059448,0.21160651096956828,0.27176220806794055,0.470276008492569,0.7423920736022647,1.0,0.5895258315640481,0.2438075017692852,0.08987968860580325,0.0,0.06581740976645435,0.1394196744515216,0.0,0.44019815994338285
a215,0.14527027027027026,0.7094594594594594,0.43243243243243246,0.2222972972972973,0.0,0.12972972972972974,0.43243243243243246,0.7094594594594594,1.0,0.6128378378378379,0.3216216216216216,0.16756756756756758,0.0472972972972973,0.07094594594594594,0.0777027027027027,0.0472972972972973,0.18716216216216217
a215,1.0,0.12379642365887207,0.052269601100412656,0.052269601100412656,0.0,0.026134800550206328,0.052269601100412656,0.12379642365887207,0.3892709766162311,0.4938101788170564,0.5955983493810179,0.6368638239339752,0.5955983493810179,0.7138927097661623,0.782668500687758,0.5955983493810179,0.9889958734525447
a215,0.547271329746349,0.5453497309761721,0.25595695618754805,0.11529592621060722,0.0,0.09531129900076864,0.25595695618754805,0.5453497309761721,1.0,0.9442736356648732,0.7878554957724827,0.627978478093774,0.4584934665641814,0.47079169869331283,0.4907763259031514,0.4584934665641814,0.5372790161414297
a215,0.7382661512976256,0.6057426836002209,0.2987299834345665,0.14191054665930425,0.0,0.09221424627277747,0.2987299834345665,0.6057426836002209,1.0,0.7879624516841524,0.5538376587520707,0.3649917172832689,0.23357261181667588,0.27609055770292656,0.3412479293208172,0.23357261181667588,0.7310877967973495
a215,0.6891133557800224,0.5044893378226711,0.21604938271604937,0.0920314253647587,0.0,0.05667789001122334,0.21604938271604937,0.5044893378226711,1.0,0.9191919191919192,0.6576879910213244,0.38496071829405165,0.12738496071829405,0.18237934904601572,0.29741863075196406,0.12738496071829405,0.6773288439955106
a215,0.3732642103314201,0.5700796148861322,0.2668024439918534,0.11683021662655065,0.0,0.07331975560081466,0.2668024439918534,0.5700796148861322,1.0,0.8579892612479171,0.6676541381225699,0.5097204221440474,0.3430846139603777,0.3080910942418071,0.2803184595445288,0.3430846139603777,0.37030179596371043
a215,0.5420625724217845,0.5376593279258401,0.23151796060254926,0.08852838933951332,0.0,0.05979142526071842,0.23151796060254926,0.5376593279258401,1.0,0.8428736964078795,0.6095017381228274,0.4435689455388181,0.25793742757821553,0.2679026651216686,0.30683661645422944,0.25793742757821553,0.539513325608343
a216,0.49773030707610144,0.6315086782376502,0.2977303070761015,0.11375166889185581,0.0,0.08651535380507343,0.2977303070761015,0.6315086782376502,1.0,0.7238985313751669,0.43230974632843794,0.25847797062750333,0.14953271028037382,0.1917222963951936,0.2691588785046729,0.14953271028037382,0.49906542056074765
a216,0.9021106259097526,0.6521106259097526,0.31914119359534204,0.1215429403202329,0.0,0.08733624454148471,0.31914119359534204,0.6521106259097526,1.0,0.645924308588064,0.336608442503639,0.18850072780203783,0.09425036390101892,0.23326055312954877,0.4210334788937409,0.09425036390101892,0.8999272197962155
a216,1.0,0.5995334370139969,0.2729393468118196,0.10225505443234836,0.00505443234836703,0.0828149300155521,0.2729393468118196,0.5995334370139969,0.9548989113530326,0.5629860031104199,0.20956454121306375,0.059875583203732506,0.0,0.12986003110419908,0.3394245723172628,0.0,0.9918351477449455
a216,0.9986098239110287,0.597775718257646,0.303985171455051,0.15708989805375348,0.07182576459684893,0.1468952734012975,0.303985171455051,0.597775718257646,0.9059314179796107,0.5908248378127896,0.28776645041705284,0.10240963855421686,0.0,0.10426320667284522,0.3206672845227062,0.0,1.0
a216,0.93265465935787,0.6977290524667189,0.3586530931871574,0.12216131558339859,0.0,0.10258418167580266,0.3586530931871574,0.6977290524667189,1.0,0.6170712607674237,0.3253719655442443,0.2509788566953798,0.2556773688332028,0.4498825371965544,0.6221613155833986,0.2556773688332028,0.9483163664839468
a216,1.0,0.8001186239620404,0.5243179122182681,0.2912218268090154,0.11921708185053381,0.24970344009489917,0.5243179122182681,0.8001186239620404,0.9881376037959668,0.5207591933570581,0.199288256227758,0.07176749703440095,0.0,0.1631079478054567,0.37129300118623965,0.0,1.0
a216,0.9984954864593781,0.5090270812437312,0.20310932798395184,0.07271815446339017,0.0,0.06920762286860582,0.20310932798395184,0.5090270812437312,0.8941825476429288,0.6780341023069207,0.41323971915747243,0.20962888665997995,0.10682046138415245,0.22066198595787362,0.42778335005015045,0.10682046138415245,1.0
a216,0.9896151496640195,0.29108124618204034,0.12431276725717777,0.040012217470983505,0.0,0.04306658521686011,0.12431276725717777,0.29108124618204034,0.5103848503359805,0.36713500305436775,0.2064752596212584,0.0824679291386683,0.02748930971288943,0.16127061698228468,0.36805131337813074,0.02748930971288943,1.0
a216,0.8301172909572455,0.6863412788497919,0.32538781687476354,0.10404842981460462,0.0,0.07945516458569807,0.32538781687476354,0.6863412788497919,1.0,0.5539160045402951,0.16988270904275446,0.0461596670450246,0.004540295119182747,0.1354521377222853,0.32917139614074914,0.004540295119182747,0.8395762391222096
a216,0.9845474613686535,0.39072847682119205,0.16114790286975716,0.05518763796909492,0.0,0.051508462104488596,0.16114790286975716,0.39072847682119205,0.6438557763061075,0.43635025754231055,0.2582781456953642,0.20603384841795438,0.22590139808682855,0.41869021339220014,0.6460632818248713,0.22590139808682855,1.0
a217,0.27329545454545456,0.5488636363636363,0.23636363636363636,0.09943181818181818,0.0,0.08693181818181818,0.23636363636363636,0.5488636363636363,1.0,0.9221590909090909,0.7073863636363636,0.5159090909090909,0.31363636363636366,0.25113636363636366,0.22840909090909092,0.31363636363636366,0.26534090909090907
a217,0.1858420494164014,0.6689404274670304,0.359860542670911,0.14931029255722297,0.0,0.1145975443383356,0.359860542670911,0.6689404274670304,1.0,0.7441261179323935,0.45005305441867516,0.24632408670607853,0.06351371835682885,0.05760194027588298,0.08291647718659997,0.06351371835682885,0.18750947400333484
a217,0.2241001564945227,0.7611893583724569,0.444131455399061,0.20500782472613457,0.02034428794992175,0.1514866979655712,0.444131455399061,0.7611893583724569,1.0,0.6165884194053208,0.28982785602503913,0.11705790297339592,0.0,0.02003129890453834,0.07136150234741784,0.0,0.23286384976525823
a217,0.18092301571513825,0.6524766262184205,0.3422518400636563,0.13974537497513428,0.0,0.11298985478416551,0.3422518400636563,0.6524766262184205,1.0,0.7942112592003183,0.5245673363835289,0.3108215635567933,0.12661627213049534,0.1187587030037796,0.1369604137656654,0.12661627213049534,0.18122140441615278
a217,0.1714352174924401,0.8439171900441963,0.58571760874622,0.34193998604326586,0.11281693417073738,0.2675040707141196,0.58571760874622,0.8439171900441963,1.0,0.6078157711095603,0.3154221912072575,0.14445219818562458,0.0,0.020702488950918817,0.06164224238194929,0.0,0.17492440102349383
a217,0.3405495420482931,0.5724396336386345,0.26894254787676936,0.11115736885928393,0.0,0.09575353871773522,0.26894254787676936,0.5724396336386345,1.0,0.8776019983347211,0.6652789342214821,0.48084929225645295,0.30682764363030807,0.2722731057452123,0.268526228143214,0.30682764363030807,0.33805162364696084
a217,0.2538517975055026,0.7471264367816092,0.45634629493763756,0.20420640743458057,0.0,0.1474688187820983,0.45634629493763756,0.7471264367816092,1.0,0.6930789924186843,0.4089019320127171,0.22670579603815114,0.06089508437270726,0.07776962582538519,0.1269258987527513,0.06089508437270726,0.256297383223282
a217,0.2477761304670126,0.6653076352853966,0.34970348406226837,0.1388065233506301,0.0,0.11082283172720533,0.34970348406226837,0.6653076352853966,1.0,0.7477761304670126,0.47739065974796147,0.31338028169014087,0.1554855448480356,0.14640474425500372,0.16067457375833952,0.1554855448480356,0.24499629355077834
a217,0.24172440338722093,0.668013856812933,0.35739030023094687,0.13779830638953042,0.0,0.10758275596612779,0.35739030023094687,0.668013856812933,1.0,0.7655889145496536,0.5067359507313318,0.3404541955350269,0.1878367975365666,0.1724403387220939,0.18321785989222478,0.1878367975365666,0.2449961508852964
a217,0.25008576329331045,0.8518010291595197,0.6257289879931389,0.4315608919382504,0.23053173241852487,0.3670668953687822,0.6257289879931389,0.8518010291595197,1.0,0.5869639794168096,0.26895368782161233,0.10737564322469983,0.0,0.0483704974271012,0.12041166380789023,0.0,0.2548885077186964
a218,0.3021753908905506,0.5244731475186948,0.20462270564242013,0.0717199184228416,0.0,0.06322229775662815,0.20462270564242013,0.5244731475186948,1.0,0.9231815091774304,0.6702923181509177,0.4405166553365058,0.26954452753229097,0.2664853840924541,0.28450033990482665,0.26954452753229097,0.30761386811692726
a218,0.23865950749861137,0.5110164784299204,0.20699870394371414,0.07350490649879651,0.0,0.06683947417144973,0.20699870394371414,0.5110164784299204,0.9994445473060545,1.0,0.8026291427513423,0.556193297537493,0.32197741159044624,0.26402518052212554,0.24051101647842993,0.32197741159044624,0.24402888354008517
a218,0.2497797356828194,0.41380323054331863,0.155359765051395,0.05624082232011748,0.0,0.05433186490455213,0.155359765051395,0.41380323054331863,0.8870778267254038,1.0,0.9007342143906021,0.7101321585903083,0.4787077826725404,0.39118942731277534,0.3223201174743025,0.4787077826725404,0.25359765051395006
a218,0.4133479813238121,0.4625102993683054,0.17769843449601758,0.06728920626201593,0.0,0.060148310903597915,0.17769843449601758,0.4625102993683054,0.936281241417193,1.0,0.8794287283713266,0.7009063444108762,0.5020598736610821,0.44575666025817084,0.41719307882449874,0.5020598736610821,0.4086789343586927
a218,0.1879396984924623,0.5773869346733669,0.23869346733668342,0.09371859296482413,0.0,0.07613065326633166,0.23869346733668342,0.5773869346733669,1.0,0.8025125628140704,0.5105527638190954,0.292713567839196,0.14396984924623116,0.12060301507537688,0.12085427135678392,0.14396984924623116,0.19170854271356783
a218,0.22360815333130515,0.5237298448433222,0.21569820505019774,0.08351080012169151,0.0,0.0730149072102221,0.21569820505019774,0.5237298448433222,1.0,0.9609066017645269,0.7401886218436264,0.5007605719501065,0.27623973227867354,0.22954061454213567,0.21219957407970794,0.27623973227867354,0.23014907210222088
a218,0.34146341463414637,0.4685883222468588,0.20916481892091648,0.07723577235772358,0.0,0.06762749445676275,0.20916481892091648,0.4685883222468588,0.9011456023651145,1.0,0.9120473022912047,0.7592387287509239,0.5463784183296378,0.4451219512195122,0.3828529194382853,0.5463784183296378,0.3383222468588322
a218,0.37358490566037733,0.48867924528301887,0.2540880503144654,0.11320754716981132,0.0,0.1,0.2540880503144654,0.48867924528301887,0.9138364779874214,1.0,0.9421383647798742,0.79937106918239,0.5767295597484277,0.4987421383647799,0.42641509433962266,0.5767295597484277,0.37169811320754714
a218,0.1967005076142132,0.5111675126903553,0.19847715736040608,0.07284263959390863,0.0,0.062436548223350256,0.19847715736040608,0.5111675126903553,1.0,0.966243654822335,0.7545685279187817,0.5228426395939086,0.3182741116751269,0.25406091370558376,0.22284263959390863,0.3182741116751269,0.1982233502538071
a218,0.4354166666666667,0.5244791666666667,0.2703125,0.11979166666666667,0.0,0.11510416666666666,0.2703125,0.5244791666666667,0.9520833333333333,1.0,0.8833333333333333,0.7197916666666667,0.4953125,0.4375,0.4015625,0.4953125,0.43802083333333336
a219,0.9920979849861715,0.02943500592651126,0.08909521928091664,0.17285657842749902,0.2712366653496642,0.18194389569340183,0.08909521928091664,0.02943500592651126,0.022718293164757014,0.0,0.0017779533781114183,0.009679968391939945,0.027064401422362702,0.1430264717502963,0.3010667720268668,0.027064401422362702,1.0
a219,1.0,0.22788203753351208,0.27714477211796246,0.3468498659517426,0.40650134048257375,0.34819034852546915,0.27714477211796246,0.22788203753351208,0.1863270777479893,0.08344504021447721,0.032506702412868634,0.00435656836461126,0.0,0.1193029490616622,0.2949061662198391,0.0,0.9906166219839142
a219,1.0,0.4157509157509158,0.31959706959706957,0.26282051282051283,0.21794871794871795,0.23901098901098902,0.31959706959706957,0.4157509157509158,0.47527472527472525,0.20054945054945056,0.047619047619047616,0.0,0.007326007326007326,0.2042124542124542,0.434981684981685,0.007326007326007326,0.9835164835164835
a219,0.9949574989194641,0.11713009652787783,0.18628439706094221,0.27906641694280365,0.39547615617346205,0.2894395620227633,0.18628439706094221,0.11713009652787783,0.08442587523411613,0.02838207751044518,0.00691543005330644,0.0,0.006195072756087019,0.12044374009508717,0.2820919175911252,0.006195072756087019,1.0
a219,1.0,0.22371828068358363,0.3000172622130157,0.3854652166407733,0.47384774728120144,0.3911617469359572,0.3000172622130157,0.22371828068358363,0.17348524080787156,0.0735370274469187,0.02278612118073537,0.0,0.0015535991714137752,0.13378215087174175,0.3162437424477818,0.0015535991714137752,0.9908510271016744
a219,1.0,0.04248975027953783,0.08292955646664182,0.15803205367126352,0.260342899739098,0.16828177413343273,0.08292955646664182,0.04248975027953783,0.0447260529258293,0.01360417443160641,0.004472605292582929,0.0,0.002981736861721953,0.12094670145359672,0.2735743570629892,0.002981736861721953,0.9947819604919865
a219,0.9867674858223062,0.1441398865784499,0.21833648393194707,0.29347826086956524,0.360586011342155,0.3005671077504726,0.21833648393194707,0.1441398865784499,0.10207939508506617,0.03544423440453686,0.011814744801512287,0.0,0.018431001890359167,0.16351606805293006,0.359640831758034,0.018431001890359167,1.0
a219,0.9952380952380953,0.08064516129032258,0.12903225806451613,0.19938556067588326,0.28970814132104455,0.2075268817204301,0.12903225806451613,0.08064516129032258,0.06282642089093703,0.013978494623655914,0.0,0.0026113671274961598,0.014746543778801843,0.12104454685099847,0.28417818740399386,0.014746543778801843,1.0
a219,1.0,0.08472156116135174,0.11327939076630177,0.1865778200856735,0.2860542598762494,0.19133745835316515,0.11327939076630177,0.08472156116135174,0.13422179914326512,0.07663017610661589,0.038553069966682535,0.01285102332222751,0.0,0.10280818657782008,0.27558305568776775,0.0,0.9966682532127559
a219,1.0,0.1496012759170654,0.18803827751196173,0.23572567783094098,0.3014354066985646,0.24130781499202553,0.18803827751196173,0.1496012759170654,0.12312599681020733,0.05071770334928229,0.014992025518341308,0.0,0.004146730462519936,0.1266347687400319,0.3054226475279107,0.004146730462519936,0.9992025518341308
a220,0.2522299306243806,0.7641228939544104,0.5257680872150644,0.3607532210109019,0.18087215064420217,0.29137760158572845,0.5257680872150644,0.7641228939544104,1.0,0.645193260654113,0.35232903865213083,0.1565906838453915,0.004955401387512388,0.0,0.019821605550049554,0.004955401387512388,0.25173439048562934
a220,0.19471544715447153,0.8166666666666667,0.5339430894308943,0.2780487804878049,0.07642276422764227,0.19979674796747968,0.5339430894308943,0.8166666666666667,1.0,0.5829268292682926,0.27784552845528454,0.1274390243902439,0.0,0.011382113821138212,0.04288617886178862,0.0,0.20243902439024392
a220,0.07651109410864575,0.8423871461361897,0.62203519510329,0.4468247895944912,0.23565416985462892,0.36266258607498086,0.62203519510329,0.8423871461361897,1.0,0.6296863045141545,0.34123947972456004,0.15225707727620505,0.00612088752869166,0.0,0.008416220351951033,0.00612088752869166,0.08186687069625095
a220,0.34561286001339586,0.8961821835231079,0.6778298727394507,0.4434025452109846,0.18352310783657066,0.32685867381111855,0.6778298727394507,0.8961821835231079,1.0,0.5853985264567984,0.32283991962491626,0.1520428667113195,0.0,0.010046885465505693,0.04554588077695914,0.0,0.33288680509042196
a220,0.14109050028105677,0.7521079258010118,0.41652613827993257,0.20011242270938728,0.0,0.1259134345137718,0.41652613827993257,0.7521079258010118,1.0,0.5637998875772906,0.2181000562113547,0.08712759977515458,0.01011804384485666,0.026981450252951095,0.060146149522203485,0.01011804384485666,0.14221472737492974
a220,0.16834579135521613,0.71563210919727,0.4046148846278843,0.19012024699382515,0.0,0.11764705882352941,0.4046148846278843,0.71563210919727,1.0,0.6330841728956776,0.32661683457913554,0.15144621384465387,0.018199545011374715,0.019174520636984077,0.034774130646733833,0.018199545011374715,0.16834579135521613
a220,0.2489884393063584,0.8852601156069364,0.6611271676300579,0.4423410404624277,0.22384393063583816,0.34696531791907514,0.6611271676300579,0.8852601156069364,1.0,0.5549132947976878,0.26546242774566475,0.12066473988439307,0.0,0.011705202312138728,0.04638728323699422,0.0,0.24624277456647398
a220,0.2218345988097681,0.8181818181818182,0.5587933511184076,0.33839523907243996,0.13154114508516315,0.2554894315616663,0.5587933511184076,0.8181818181818182,1.0,0.6144059101169711,0.32464600861892057,0.15965524317668786,0.010260619741432383,0.0,0.019084752719064232,0.010260619741432383,0.21773035091319515
a220,0.28736595174262736,0.7806635388739946,0.5038538873994638,0.28451742627345844,0.08880697050938338,0.20609919571045576,0.5038538873994638,0.7806635388739946,1.0,0.5995308310991957,0.3011058981233244,0.13790214477211796,0.0,0.031668900804289545,0.08109919571045576,0.0,0.2863605898123324
a220,0.28482910253847693,0.8470917449530282,0.5914451329202478,0.371976813911653,0.17089746152308616,0.29122526484109534,0.5914451329202478,0.8470917449530282,1.0,0.5652608434939037,0.2612432540475715,0.12212672396562063,0.0,0.01898860683589846,0.06476114331401159,0.0,0.2898261043373976
a221,0.4766966475878986,0.6238757154538022,0.30498773507767785,0.14145543744889616,0.0,0.09157808667211774,0.30498773507767785,0.6238757154538022,1.0,0.7816843826655765,0.5196238757154538,0.34219133278822567,0.2338511856091578,0.30662305805396567,0.3793949304987735,0.2338511856091578,0.4766966475878986
a221,0.35038842753817306,0.65684436110367,0.345030806321993,0.15269220466113045,0.0,0.1020626841682293,0.345030806321993,0.65684436110367,1.0,0.7599785695151353,0.5362978837396196,0.4353067238146263,0.336458612376105,0.35333511920707206,0.3573533351192071,0.336458612376105,0.34074470934904905
a221,0.24403782894736842,0.6844161184210527,0.41097861842105265,0.2080592105263158,0.0,0.12314967105263158,0.41097861842105265,0.6844161184210527,1.0,0.7171052631578947,0.46957236842105265,0.3104440789473684,0.13157894736842105,0.14083059210526316,0.15152138157894737,0.13157894736842105,0.2432154605263158
a221,0.11711316059142146,0.7241985068072024,0.444737227345923,0.21841604450300103,0.0,0.1358512662860489,0.444737227345923,0.7241985068072024,1.0,0.6950666081100864,0.4381496120626555,0.2964426877470356,0.15693163519250475,0.13848631239935588,0.1137461572244181,0.15693163519250475,0.11198945981554677
a221,0.4445701357466063,0.6527149321266968,0.4072398190045249,0.2017345399698341,0.0,0.12895927601809956,0.4072398190045249,0.6527149321266968,1.0,0.8831070889894419,0.7628205128205128,0.6591251885369532,0.49585218702865763,0.48340874811463047,0.475867269984917,0.49585218702865763,0.4407993966817496
a221,0.47806191117092867,0.5822341857335128,0.2845222072678331,0.11709286675639301,0.0,0.08183041722745626,0.2845222072678331,0.5822341857335128,1.0,0.9135935397039031,0.8016150740242262,0.77092866756393,0.7030955585464334,0.6920592193808883,0.6352624495289367,0.7030955585464334,0.477792732166891
a221,0.16450674424755354,0.686061888389315,0.40174556995503835,0.19333509653530812,0.0,0.12192541655646655,0.40174556995503835,0.686061888389315,1.0,0.7574715683681565,0.5366305210261836,0.4321608040201005,0.2943665696905581,0.26024861147844486,0.22586617297011372,0.2943665696905581,0.17455699550383497
a221,0.36537369914853357,0.5969725638599811,0.3133396404919584,0.1456953642384106,0.0,0.09952696310312205,0.3133396404919584,0.5969725638599811,1.0,0.9140964995269631,0.7755912961210975,0.6544938505203406,0.49309366130558185,0.4524124881740776,0.40813623462630083,0.49309366130558185,0.3623462630085147
a221,0.5394190871369294,0.5679460580912863,0.29564315352697096,0.1275933609958506,0.0,0.09595435684647304,0.29564315352697096,0.5679460580912863,0.9911825726141079,1.0,0.9745850622406639,0.9590248962655602,0.875,0.8454356846473029,0.7551867219917012,0.875,0.5321576763485477
a221,0.16604057099924868,0.6848234410217882,0.40345604808414726,0.18745304282494366,0.0,0.12208865514650638,0.40345604808414726,0.6848234410217882,1.0,0.7847483095416979,0.5901577761081893,0.4560480841472577,0.2682193839218633,0.23441021788129227,0.18519909842223892,0.2682193839218633,0.16791885800150264
a222,0.45391969407265775,0.5082217973231358,0.2107074569789675,0.08145315487571701,0.0,0.05927342256214149,0.2107074569789675,0.5082217973231358,1.0,0.9177820267686424,0.6868068833652008,0.4458891013384321,0.19808795411089866,0.20535372848948374,0.24665391969407266,0.19808795411089866,0.4458891013384321
a222,0.8703703703703703,0.5158730158730159,0.1970899470899471,0.07738095238095238,0.0,0.05423280423280423,0.1970899470899471,0.5158730158730159,1.0,0.8875661375661376,0.6706349206349206,0.4742063492063492,0.33664021164021163,0.41534391534391535,0.5211640211640212,0.33664021164021163,0.8346560846560847
a222,0.7645390070921986,0.5446808510638298,0.21843971631205675,0.07730496453900709,0.0,0.06170212765957447,0.21843971631205675,0.5446808510638298,1.0,0.8308510638297872,0.5812056737588652,0.39609929078014183,0.2804964539007092,0.3326241134751773,0.42411347517730497,0.2804964539007092,0.7645390070921986
a222,0.6996912714005052,0.49957900645523434,0.14931237721021612,0.03957339320797081,0.0,0.03311815885489756,0.14931237721021612,0.49957900645523434,1.0,0.8240246982879595,0.5220319955094022,0.27729441481897277,0.14397979230985125,0.21246140892506316,0.32220039292730845,0.14397979230985125,0.6988492843109739
a222,0.7324823465507876,0.5678978815860946,0.21727322107550245,0.07523085279739272,0.0,0.056762629005975014,0.21727322107550245,0.5678978815860946,1.0,0.752851711026616,0.43780554046713743,0.23193916349809887,0.1309071156979902,0.20912547528517111,0.3126018468223791,0.1309071156979902,0.737099402498642
a222,0.5751552795031056,0.5406832298136646,0.19316770186335402,0.07391304347826087,0.0,0.055590062111801244,0.19316770186335402,0.5406832298136646,1.0,0.7645962732919255,0.4468944099378882,0.2360248447204969,0.09968944099378882,0.14316770186335404,0.21645962732919255,0.09968944099378882,0.5677018633540373
a222,0.501331304678585,0.5566755420311905,0.19912514263978698,0.06542411563332065,0.0,0.05230125523012552,0.19912514263978698,0.5566755420311905,1.0,0.7139596804868772,0.37390642829973375,0.17154811715481172,0.07607455306200075,0.11753518448079117,0.19284899201217193,0.07607455306200075,0.50266260935717
a222,0.5539894286433426,0.5288195318399195,0.18499874150515982,0.06342813994462623,0.0,0.05159828844701737,0.18499874150515982,0.5288195318399195,1.0,0.8384092625220236,0.5431663730178706,0.31135162345834383,0.1807198590485779,0.22803926503901334,0.30732443996979614,0.1807198590485779,0.5398942864334256
a222,0.4138987043580683,0.6091872791519435,0.2680800942285041,0.10859835100117786,0.0,0.07962308598351,0.2680800942285041,0.6091872791519435,1.0,0.7074204946996466,0.3707891637220259,0.17314487632508835,0.04405182567726737,0.10954063604240283,0.19646643109540637,0.04405182567726737,0.41578327444051827
a222,0.6867852604828463,0.525412960609911,0.18424396442185514,0.06395595086827616,0.0,0.04891994917407878,0.18424396442185514,0.525412960609911,1.0,0.761118170266836,0.4239728928420161,0.18678526048284624,0.01736552308343922,0.07221516306649725,0.18742058449809404,0.01736552308343922,0.6812791190173655
a223,1.0,0.5870967741935483,0.36476426799007444,0.21985111662531018,0.1334987593052109,0.18064516129032257,0.36476426799007444,0.5870967741935483,0.7692307692307693,0.43424317617866004,0.17320099255583127,0.06451612903225806,0.0,0.0794044665012407,0.2719602977667494,0.0,1.0
a223,0.6307600239377619,0.6529024536205865,0.31119090365050867,0.12028725314183124,0.0,0.07719928186714542,0.31119090365050867,0.6529024536205865,1.0,0.646918013165769,0.3213644524236984,0.12806702573309395,0.02573309395571514,0.06822262118491922,0.18850987432675045,0.02573309395571514,0.6128067025733094
a223,0.6752608962553714,0.7166973603437692,0.3787599754450583,0.1632903621853898,0.04266421117249847,0.1101903007980356,0.3787599754450583,0.7166973603437692,1.0,0.5761203192142419,0.2265193370165746,0.08839779005524862,0.0,0.08317986494782074,0.20319214241866176,0.0,0.6783302639656231
a223,0.9959579628132579,0.6265157639450283,0.3181083265966047,0.15945836701697655,0.06002425222312045,0.12126111560226355,0.3181083265966047,0.6265157639450283,0.9072352465642683,0.5345594179466451,0.2055375909458367,0.0646725949878739,0.0,0.09438156831042846,0.2946645109135004,0.0,1.0
a223,0.7581958655251618,0.728335769471706,0.41094174149091667,0.22739611609939445,0.10837335560659846,0.17665483399457088,0.41094174149091667,0.728335769471706,1.0,0.595740238045521,0.24535393610357067,0.09354771351012738,0.0,0.042806431405303824,0.16224681561912715,0.0,0.7604927959908123
a223,0.6232753449310138,0.7243551289742052,0.40581883623275344,0.19946010797840433,0.07078584283143372,0.15326934613077384,0.40581883623275344,0.7243551289742052,1.0,0.6022795440911818,0.26184763047390525,0.10437912417516497,0.0,0.0644871025794841,0.1925614877024595,0.0,0.6265746850629874
a223,1.0,0.635815356065878,0.28624449083739273,0.10484806309440965,0.0190211087914637,0.07909997680352586,0.28624449083739273,0.635815356065878,0.9605659939689167,0.5996288564138251,0.2458826258408722,0.08513106007886802,0.0,0.0744606819763396,0.2755741127348643,0.0,0.9928090930178612
a223,0.9064676616915422,0.6676616915422886,0.32736318407960197,0.14328358208955225,0.050746268656716415,0.09651741293532339,0.32736318407960197,0.6676616915422886,1.0,0.6119402985074627,0.2646766169154229,0.0845771144278607,0.0,0.0955223880597015,0.24477611940298508,0.0,0.9064676616915422
a223,0.9770031027559773,0.7035955466325972,0.3854718014236174,0.19967147289651396,0.09582040518342763,0.16353349151304983,0.3854718014236174,0.7035955466325972,1.0,0.6041248402993247,0.25296586968424895,0.09527286001095091,0.0,0.08797225771126117,0.2934842124475269,0.0,0.9808359189633145
a223,0.993349066723879,0.7245226346277622,0.42995065436601587,0.23600085818493885,0.12529500107273117,0.18944432525209182,0.42995065436601587,0.7245226346277622,0.9645998712722592,0.5395837803046557,0.19909890581420295,0.06243295430165201,0.0,0.10448401630551384,0.3284702853464922,0.0,1.0
a224,0.9689713322091063,0.3784148397976391,0.15075885328836425,0.0715008431703204,0.0,0.06374367622259697,0.15075885328836425,0.3784148397976391,0.8033726812816189,0.9200674536256324,0.9072512647554806,0.8532883642495784,0.8296795952782462,0.9227655986509274,1.0,0.8296795952782462,0.9794266441821248
a224,0.9959893048128342,0.4592245989304813,0.20020053475935828,0.07419786096256685,0.0,0.061831550802139035,0.20020053475935828,0.4592245989304813,0.9354946524064172,0.9796122994652406,0.8980614973262032,0.7797459893048129,0.6296791443850267,0.7222593582887701,0.8318850267379679,0.6296791443850267,1.0
