autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a146,0.46763278177373063,0.9631771959040499,0.7767778053360734,0.5860911313467739,0.4098873259398363,0.497324876873472,0.7767778053360734,0.9631771959040499,1.0,0.5059703079049003,0.19253800092123446,0.07467313892924211,0.0,0.034874038904439644,0.10000708641887822,0.0,0.46763278177373063
a146,0.42833556370461773,0.9325848554893202,0.7241436243243713,0.5236969707502738,0.3507099532491006,0.4367211804167608,0.7241436243243713,0.9325848554893202,1.0,0.5111055110446827,0.19099219659709066,0.07358487286883679,0.0,0.03142216583534646,0.090929630337684,0.0,0.42833556370461773
a147,1.0,0.5153477381682685,0.2202190261968055,0.08923499875036921,0.0,0.05148478858519074,0.2202190261968055,0.5153477381682685,0.9873900892918002,0.9289073682775544,0.7691023106809352,0.623247676822757,0.46495353645513826,0.5703655738077387,0.7177765660145866,0.46495353645513826,1.0
a147,1.0,0.3338608771389423,0.1370622537096243,0.05282165124751718,0.0,0.03361764049836957,0.1370622537096243,0.3338608771389423,0.7077655156298129,0.7585478029039693,0.7145633955410157,0.6413905913093354,0.5159697069476457,0.5887070219975146,0.7187802054234336,0.5159697069476457,1.0
a148,1.0,0.7788061843954663,0.6314333562606538,0.5257633302431293,0.39628876461616674,0.43582343969616316,0.6314333562606538,0.7788061843954663,0.8959299022099944,0.4887107868058255,0.2223750710248512,0.097700290080445,0.0,0.11226412273094291,0.268982326026496,0.0,1.0
a148,1.0,0.8357487251455488,0.7048868262724228,0.6013700343203323,0.48055412747155024,0.5168197418332894,0.7048868262724228,0.8357487251455488,0.9168391946532535,0.491419916908669,0.21556503494560159,0.09069182564715364,0.0,0.10919979435590324,0.2642526643415915,0.0,1.0
a149,0.6690725991729208,0.2167700515648134,0.11046229642109562,0.04600627967529484,0.0,0.04700183795374483,0.11046229642109562,0.2167700515648134,0.45310665237147085,0.6542349517537142,0.8091782815132486,0.9151860928166641,0.9521110940930209,1.0,0.9650086792260173,0.9521110940930209,0.6690725991729208
a149,0.75823707264129,0.2599348786727653,0.13377005969454997,0.05477168772773083,0.0,0.05776416776494302,0.13377005969454997,0.2599348786727653,0.5277850996201255,0.722575393441352,0.8545081014032095,0.9303124273199472,0.93801069850376,1.0,0.989596092720366,0.93801069850376,0.75823707264129
a150,0.6862549128185735,0.43475911994705635,0.19007036641860592,0.0841560756877946,0.0,0.060858173174322336,0.19007036641860592,0.43475911994705635,0.8932753474426331,0.9968801069677611,1.0,0.9677205872422037,0.8803635823395146,0.8926810821031591,0.8472332896638349,0.8803635823395146,0.6862549128185735
a150,0.5339469213846111,0.5126430699824557,0.22073853351527473,0.09595087582500209,0.0,0.0601798991896182,0.22073853351527473,0.5126430699824557,1.0,0.9897936450472027,0.8852933804895708,0.7901083293881757,0.6597510373443983,0.6434041605168621,0.5980951850511014,0.6597510373443983,0.5339469213846111
a151,0.6550280798435101,0.24875726535276838,0.11163227674596331,0.04644917933940503,0.0,0.042207405226146154,0.11163227674596331,0.24875726535276838,0.549313253265465,0.7397513829585849,0.8649853816545022,0.9469602955920605,0.9612491148363937,1.0,0.9562992098381115,0.9612491148363937,0.6550841694185614
a151,0.6325856516115943,0.2388988917911394,0.10462683539167703,0.04155149240483859,0.0,0.037658813683970276,0.10462683539167703,0.2388988917911394,0.5432569167955773,0.7533030710318769,0.8916770217837852,0.9782732736540461,0.981284710775239,1.0,0.9391372708137854,0.981284710775239,0.6325856516115943
a152,0.984859620755549,0.31394646152841066,0.14759828180377937,0.05724598624789717,0.0,0.05375079621735509,0.14759828180377937,0.31394646152841066,0.7071063419733125,0.9064791676874582,1.0,0.9932056119032453,0.8716089307005079,0.9049602299639048,0.9284302676923579,0.8716089307005079,0.984859620755549
a152,1.0,0.25856398797815927,0.12490755456247737,0.04840207077780051,0.0,0.04736353479882299,0.12490755456247737,0.25856398797815927,0.5972998064546584,0.7754559330301648,0.8701357964469482,0.8747620021714844,0.7697911913266511,0.8131894069330144,0.8545105505814228,0.7697911913266511,1.0
a153,0.9578787828317317,0.5526057194250595,0.24468280008660748,0.10672706983561234,0.0,0.04778401425692443,0.24468280008660748,0.5526057194250595,1.0,0.8159590946186772,0.6192601722156527,0.502506620476008,0.3914158658250196,0.5295048383604537,0.6389966855981746,0.3914158658250196,0.9578787828317317
a153,1.0,0.5328541771514846,0.3221722445898339,0.20730057876195268,0.10585996477101157,0.1303787116255662,0.3221722445898339,0.5328541771514846,0.7629277805737292,0.420231504781077,0.17848829894313034,0.0700647961751384,0.0,0.15783844992450932,0.3300515853044791,0.0,1.0
a154,1.0,0.2414478003939593,0.2268877216021011,0.21321405121470782,0.1973407747866054,0.19812869336835193,0.2268877216021011,0.2414478003939593,0.27147078135259356,0.14532173342087984,0.06859816152330926,0.024409061063690084,0.0,0.12826657912015757,0.32628036769533814,0.0,1.0
a154,1.0,0.27065853700905035,0.24562683481855924,0.21746834123716713,0.19314885264127019,0.20006253582781802,0.24562683481855924,0.27065853700905035,0.30468844998002326,0.15983115326489133,0.07243733388920735,0.025952368544478608,0.0,0.1235777441937221,0.3158406726075703,0.0,1.0
a155,0.4832262824407603,0.24554436825507045,0.10651563811011776,0.04242976593467002,0.0,0.038798715389289126,0.10651563811011776,0.24554436825507045,0.5552469403697595,0.7697827156207505,0.9138674304892516,0.9990596881057778,1.0,0.9678919653965223,0.8466495963892023,1.0,0.4832262824407603
a155,0.5000274846086191,0.24351363236587512,0.10185795954265611,0.04103452066842568,0.0,0.03619722955145119,0.10185795954265611,0.24351363236587512,0.562864171064204,0.7782885334212841,0.9190028583992964,1.0,0.995478781882146,0.9727902374670184,0.8597048153034301,0.995478781882146,0.5000274846086191
a156,0.48426232959629456,0.3412197133182448,0.14571819569451025,0.059757531098127974,0.0,0.04886222081863958,0.14571819569451025,0.3412197133182448,0.7560047020018598,0.9447163885818551,1.0,0.9671386213309472,0.8164903415969261,0.7395126059266277,0.6476393494394442,0.8164903415969261,0.48426232959629456
a156,0.44689824536427375,0.35994946079652634,0.14965120831405487,0.060139872584261664,0.0,0.04819909598889561,0.14965120831405487,0.35994946079652634,0.7991511549275724,0.9738050325657543,1.0,0.938712318041072,0.761798412641919,0.6725273160835676,0.5771879560095384,0.761798412641919,0.44689824536427375
a157,0.46808212613808103,0.2705665523978031,0.1189280843377935,0.04710088834826201,0.0,0.045972944081978696,0.1189280843377935,0.2705665523978031,0.6085812230454495,0.8434000516052932,0.9670389619963876,1.0,0.9339157359283423,0.8858196026392421,0.7787017582660621,0.9339157359283423,0.4681116148770688
a157,0.5268956530109064,0.24799532056360554,0.11161048134518987,0.04382529116904464,0.0,0.04314410739010358,0.11161048134518987,0.24799532056360554,0.5608659918998363,0.796244604210012,0.93820478457563,1.0,0.959691690298314,0.9421512079905819,0.8526569869464456,0.959691690298314,0.5268956530109064
a158,0.4845862554512023,0.44938413375439173,0.1926205416341987,0.07544874160959138,0.0,0.07152524299717015,0.1926205416341987,0.44938413375439173,0.9149407373990075,1.0,0.8834023705040397,0.6830168560062339,0.4572311309792342,0.43032714049406007,0.4305595428508934,0.4572311309792342,0.4845862554512023
a158,0.6073176677981359,0.5239390131838043,0.22772537179078448,0.09046752808356619,0.0,0.08658552594565197,0.22772537179078448,0.5239390131838043,1.0,0.9752452037582282,0.7867524332839487,0.5685914145865761,0.3736473941826229,0.3969581606436247,0.450593552500797,0.3736473941826229,0.6073176677981359
a159,0.9997161560432153,0.32863808121485216,0.17873299153790204,0.09189448100906526,0.0,0.03303234047082616,0.17873299153790204,0.32863808121485216,0.5365005588177899,0.3430076815270805,0.23438414731501356,0.21648423779027479,0.20841242526920825,0.3776011637602228,0.5344781706256985,0.20841242526920825,1.0
a159,0.9998259280212368,0.41146263980155795,0.24100265459767614,0.12583228164846164,0.0,0.04332216371469603,0.24100265459767614,0.41146263980155795,0.6089472997084294,0.2937464641629314,0.1256799686670438,0.09284564167283171,0.07054266939379433,0.25059837242699856,0.4175334000609252,0.07054266939379433,1.0
a160,0.5534685747037875,0.16182923506253113,0.08135153673409944,0.03298974884192921,0.0,0.033125992464318264,0.08135153673409944,0.16182923506253113,0.3496434175538162,0.5519276123540079,0.7373222960339012,0.8882238529696411,0.9702190233681303,1.0,0.9339970120364194,0.9702190233681303,0.5534685747037875
a160,0.5216647394496621,0.1844205657557041,0.08946047324928787,0.03674873790788843,0.0,0.03606716116234688,0.08946047324928787,0.1844205657557041,0.41155014054582545,0.638106250763836,0.8221460736478927,0.9538267008865198,1.0,0.9930056124319598,0.9050117043179062,1.0,0.5216647394496621
a161,1.0,0.46425024232053325,0.26229253174099826,0.14587097777830962,0.07100889106944129,0.12336209269209138,0.26229253174099826,0.46425024232053325,0.6622470592458746,0.40434621321813635,0.17882657029688753,0.06399655366352747,0.0,0.09240489666973806,0.2623044981870834,0.0,1.0
a161,0.9992156862745099,0.4743882905274786,0.288030930682132,0.18266777133388568,0.11393537696768849,0.1591714995857498,0.288030930682132,0.4743882905274786,0.6571223418945042,0.40521402927368133,0.18529687931510633,0.06856669428334713,0.0,0.08025407346037006,0.23025683512841758,0.0,1.0
a162,0.6072088301299177,0.20291437033418316,0.09688869212097156,0.03941040868357174,0.0,0.038853182296994034,0.09688869212097156,0.20291437033418316,0.4629406286734959,0.7034181640535548,0.884364074927866,0.9937789108895776,1.0,0.9616200784696884,0.868738836389173,1.0,0.6072088301299177
a162,0.5415662851613334,0.17298541826554106,0.084173646100971,0.03408855817678268,0.0,0.03388167773365811,0.084173646100971,0.17298541826554106,0.39745737261837233,0.6328339283926724,0.8270813173612733,0.9622810237245153,1.0,0.9643898695318496,0.8620641329373686,1.0,0.5415662851613334
a163,0.1681072643399655,0.736661851731047,0.4345906528120777,0.2165905596197754,0.04971809328549462,0.1647406924188062,0.4345906528120777,0.736661851731047,1.0,0.6352569777736359,0.3162131307953963,0.13599086715437306,0.0,0.0020502306509482316,0.028342108941801405,0.0,0.1681072643399655
a163,0.14754394277849228,0.7190821092533677,0.40852681694081544,0.18699654775604144,0.02782102484261829,0.13778514858187232,0.40852681694081544,0.7190821092533677,1.0,0.6457275660551908,0.325560143505043,0.14282813240370948,0.00226765044337643,0.0,0.02162729303459013,0.00226765044337643,0.14754394277849228
a164,0.6823254934106816,0.2513714610000631,0.11162956890934696,0.04331925089854342,0.0,0.03995628139647309,0.11162956890934696,0.2513714610000631,0.5454316161170314,0.716985097841394,0.8343317149042605,0.9144439540113921,0.9331399625869643,1.0,0.9736637450869118,0.9331399625869643,0.6823254934106816
a164,0.6515545211031633,0.219729727018269,0.10165835649146744,0.0388655356802472,0.0,0.03796261926021048,0.10165835649146744,0.219729727018269,0.4830402199103103,0.6690911644612098,0.8108891720256428,0.9091766405489732,0.9402570302075705,1.0,0.9626493574244811,0.9402570302075705,0.6516347803404998
a165,1.0,0.49458385990250947,0.26824938316182223,0.11551423241258951,0.004152374074742733,0.08894505626767768,0.26824938316182223,0.49458385990250947,0.7472467954504424,0.4897394234819763,0.26256243605945717,0.11214418968526207,0.0,0.14166215321658543,0.3531624240235903,0.0,1.0
a165,1.0,0.4612860530524458,0.26482104450449456,0.13194176363536095,0.03631500579054762,0.10864170297248112,0.26482104450449456,0.4612860530524458,0.6842221364363316,0.44854684828765234,0.2425412231842497,0.10158274968289858,0.0,0.12769536204709644,0.3230574091435504,0.0,1.0
a166,0.375251075456815,0.3685991006009547,0.144692651112864,0.05409405469582259,0.0,0.05166258711403501,0.144692651112864,0.3685991006009547,0.8014165941563458,0.9855413064868953,1.0,0.9389286905042652,0.809133860828976,0.7203812280944287,0.6054191638679038,0.809133860828976,0.375251075456815
a166,0.3420104278484895,0.35377242754178806,0.1352093237233553,0.051395491489035425,0.0,0.04953994786075755,0.1352093237233553,0.35377242754178806,0.7853166692225119,0.9805091243674283,1.0,0.9387363901242141,0.8069927925164851,0.7106808771660789,0.5855696978990952,0.8069927925164851,0.3420104278484895
a167,0.2498310845396286,0.646649331504269,0.3005978583567085,0.11342929096455846,0.0,0.07890911324501955,0.3005978583567085,0.646649331504269,1.0,0.6765627239409513,0.34684998259658895,0.18759853401854998,0.07871460453307672,0.08695563153907578,0.11100305071558732,0.07871460453307672,0.2498310845396286
a167,0.2568464730290456,0.6542039746669579,0.3118038873116401,0.12024459488971391,0.0,0.08306398777025552,0.3118038873116401,0.6542039746669579,1.0,0.6803778117492902,0.3573160078619786,0.19779427822668705,0.084843852369513,0.09322996287398995,0.11647739681153091,0.084843852369513,0.2568464730290456
a168,0.8516220660786366,0.40219016295410376,0.14568694872178203,0.05411870234713709,0.0,0.048587232770219764,0.14568694872178203,0.40219016295410376,0.8762146808192555,1.0,0.9747595554891115,0.9088304180993672,0.8190935366522151,0.890329894852245,0.9187970299496686,0.8190935366522151,0.8516220660786366
a168,0.8359109449354181,0.4789967142533424,0.16951336958984817,0.061862678450033994,0.0,0.05260027192386132,0.16951336958984817,0.4789967142533424,0.9836704056197598,1.0,0.88216632676184,0.7729577384998867,0.6785491728982551,0.7585542714706549,0.8100073646045773,0.6785491728982551,0.8359109449354181
a169,0.6297906833399475,0.604307920934199,0.7876267594336038,0.935110991024461,1.0,0.9040807882938032,0.7876267594336038,0.604307920934199,0.41252860266986396,0.20691023616728446,0.11815119096873337,0.05331284354867309,0.0,0.04817913926017242,0.11903776818960932,0.0,0.6298329013028463
a169,0.6877773738979011,0.54126478270793,0.7259017557503572,0.8966668639103273,1.0,0.8744769520782437,0.7259017557503572,0.54126478270793,0.37082935323803645,0.1996838465895162,0.11930987260877284,0.054126478270793005,0.0,0.04941799031251849,0.12227698081946288,0.0,0.6877773738979011
a170,0.3753109629882831,0.4335915987770372,0.19545566759718186,0.07766003911961868,0.0,0.0686397386961393,0.19545566759718186,0.4335915987770372,0.8584002734575287,1.0,0.9857384302778253,0.8946998613722251,0.7309956512656905,0.6282591769687993,0.5247156231603335,0.7309956512656905,0.3753109629882831
a170,0.39210566151983045,0.30967302452316076,0.1412125340599455,0.056198910081743866,0.0,0.05202845897668786,0.1412125340599455,0.30967302452316076,0.6702543142597639,0.9024901604601877,1.0,0.993611867998789,0.8771344232515894,0.7763548289433848,0.6494096276112625,0.8771344232515894,0.39210566151983045
a171,0.7737733796176364,0.23127299103673385,0.10891663644370758,0.04124138645666028,0.0,0.043780115019947156,0.10891663644370758,0.23127299103673385,0.4774053157867468,0.6327133309154966,0.7432671882285892,0.8251800424848453,0.8707528107351951,0.966654577483032,1.0,0.8707528107351951,0.7737733796176364
a171,0.669973418103094,0.22104993925442804,0.1029294894631553,0.038676203264731944,0.0,0.04134352762781691,0.1029294894631553,0.22104993925442804,0.47836452823983994,0.6824331113607922,0.8249614060087875,0.921268257926612,0.959515131584957,1.0,0.9718560741004632,0.959515131584957,0.669973418103094
a172,0.7315653415767305,0.5471735632807274,0.24553030713885424,0.0898819531066399,0.0,0.07563678435200752,0.24553030713885424,0.5471735632807274,1.0,0.8918054124410217,0.7090406204241011,0.5621418370482854,0.4396297702333821,0.5127176094148272,0.5906321745575501,0.4396297702333821,0.7315653415767305
a172,0.7639661963496496,0.538953714148344,0.23714333265528784,0.08693159753684561,0.0,0.07676091499158608,0.23714333265528784,0.538953714148344,1.0,0.9148066645708897,0.7455480148676886,0.5959650128520443,0.47637627826987444,0.5518057584555356,0.6374613976367032,0.47637627826987444,0.7639661963496496
a173,0.9809859760819065,1.0,0.8988786601279073,0.7043505692735668,0.45863087556282084,0.6170237173420516,0.8988786601279073,1.0,0.9434167885514354,0.44796237345493134,0.1926926496314778,0.07574062921219421,0.0,0.16409991683156958,0.3521752846367834,0.0,0.9809859760819065
a173,1.0,0.9446299161306082,0.869391743343376,0.7045571750400348,0.4842982384713514,0.623754851667888,0.869391743343376,0.9446299161306082,0.879298645604321,0.40086312189561113,0.16095323399288874,0.06082566566240534,0.0,0.15091062074206768,0.3272806231848655,0.0,1.0
a174,0.6598954096455549,0.4714235909355026,0.18380011621150494,0.06808832074375364,0.0,0.06089482858803021,0.18380011621150494,0.4714235909355026,0.9483788495061011,1.0,0.9106449738524114,0.8000697269029634,0.6894479953515398,0.7072167344567112,0.7162579895409645,0.6894479953515398,0.6598954096455549
a174,0.6711344368187323,0.4734067708633716,0.18665436299671262,0.06673971970701886,0.0,0.06099544379722014,0.18665436299671262,0.4734067708633716,0.9458330930272796,1.0,0.9200530595766768,0.8193436761058884,0.7172385950746871,0.7375742545706211,0.747759386354461,0.7172385950746871,0.6711344368187323
a175,0.9101004056120753,0.3836026331538001,0.16862823326019016,0.06326883436398696,0.0,0.05743400492053993,0.16862823326019016,0.3836026331538001,0.7936697918744597,0.9482345900658289,1.0,0.9957443978987964,0.9279373628565729,0.9606855509009907,0.9650741405678569,0.9279373628565729,0.9101004056120753
a175,0.8022618447580645,0.4125031502016129,0.18337323588709678,0.07201360887096774,0.0,0.06511466733870967,0.18337323588709678,0.4125031502016129,0.8387569304435484,0.9752866683467742,1.0,0.9762632308467742,0.8885616179435484,0.8993510584677419,0.889191658266129,0.8885616179435484,0.8022618447580645
a176,1.0,0.062376782050078454,0.0260585008650403,0.002132424929254456,0.0,0.0065984469509005805,0.0260585008650403,0.062376782050078454,0.11044351756232984,0.06362404946152918,0.029223609565065783,0.01146681329882113,0.008167589823370841,0.11706878746831538,0.3082896342690074,0.008167589823370841,1.0
a176,1.0,0.05833718697888202,0.023276019114081923,0.0014433654236908114,0.0,0.005395103768164684,0.023276019114081923,0.05833718697888202,0.1059682459606788,0.05756645786914421,0.02181864043385042,0.0054651700508681214,0.004932666302321997,0.1182999117164838,0.31091212286823333,0.004932666302321997,1.0
a177,1.0,0.30206311822892135,0.14519076778144135,0.05386716910032972,0.0,0.02179934055581724,0.14519076778144135,0.30206311822892135,0.5045313235986811,0.2956947715496938,0.17382948657560057,0.15479981158737635,0.16194065002355157,0.3311917098445596,0.4982948657560057,0.16194065002355157,1.0
a177,1.0,0.2798951401492236,0.13199142055766375,0.046820290014482395,0.0,0.015160681222387212,0.13199142055766375,0.2798951401492236,0.4633998790078645,0.2591248235531357,0.14586885185796256,0.13499789180369942,0.15125850153073384,0.3208858090890759,0.49071477020660326,0.15125850153073384,1.0
a178,1.0,0.5506052594963128,0.2713510505078614,0.10599693891748992,0.0,0.09645192709058022,0.2713510505078614,0.5506052594963128,0.9628217615138445,0.8559343258661473,0.6965632391818561,0.5683595380548212,0.45443161263392234,0.5655210797272854,0.6889383609294559,0.45443161263392234,1.0
a178,1.0,0.5001394077956839,0.2478670607260358,0.09764122009702783,0.0,0.09161880332348185,0.2478670607260358,0.5001394077956839,0.8854904366252161,0.7838900351307645,0.6336363129426198,0.5121842413427758,0.4100262086655886,0.5327329504265879,0.6717504042826075,0.4100262086655886,1.0
a179,1.0,0.5001664385841624,0.2840181972852018,0.1286015460295151,0.0,0.08628915930021822,0.2840181972852018,0.5001664385841624,0.7782668195435885,0.5263527758257203,0.334319636054296,0.21921810851795687,0.11180974220512631,0.28483189702999595,0.47693900950549245,0.11180974220512631,1.0
a179,1.0,0.4435854818136137,0.24745854431602954,0.10594874569981833,0.0,0.07649491708863206,0.24745854431602954,0.4435854818136137,0.696957983842913,0.4724595106489892,0.31224150593328437,0.20988751884349272,0.11530284874956515,0.2816280777704766,0.47547446948320515,0.11530284874956515,1.0
a180,0.6387989465958641,0.5592539826447351,0.22907222725899062,0.08889176704226569,0.0,0.03054440271122048,0.22907222725899062,0.5592539826447351,1.0,0.6641842593791824,0.3518326641626732,0.18257565945689247,0.015390925182402971,0.05506626948150067,0.1359927470534905,0.015390925182402971,0.6387989465958641
a180,0.7117908940701303,0.5793326601799156,0.24770515880301083,0.09287222324215165,0.00640260693959978,0.031944189462089226,0.24770515880301083,0.5793326601799156,1.0,0.6298421149256471,0.31143289884340003,0.15380025702221406,0.0,0.057439875160638885,0.15981274095832568,0.0,0.7117908940701303
a181,0.4642587976114557,0.5159526156105668,0.19948982549713026,0.07725085512203606,0.0,0.051432933310143585,0.19948982549713026,0.5159526156105668,1.0,0.9235317989448664,0.7158579241308675,0.5324849749743946,0.3591415927493381,0.3374205267938238,0.3436527721413802,0.3591415927493381,0.4642587976114557
a181,0.4801795063575168,0.5156719022687609,0.19289952630266766,0.07303914235851408,0.0,0.04897531787584144,0.19289952630266766,0.5156719022687609,1.0,0.903904263275991,0.6821441037147843,0.4945998504113687,0.32904512590376467,0.31737721266517077,0.33170780354026425,0.32904512590376467,0.4801795063575168
a182,0.6202289444039494,0.2224090517527003,0.09402127095619905,0.033745278642899744,0.0,0.030291233185342256,0.09402127095619905,0.2224090517527003,0.5216022795043403,0.7390414816778212,0.8904065336955801,0.9867967662845405,1.0,0.9809157776157975,0.8954095156053277,1.0,0.6202289444039494
a182,0.6414311402093227,0.25511549633454744,0.10977915072156393,0.04185531836414772,0.0,0.03812992761307575,0.10977915072156393,0.25511549633454744,0.5743280003688506,0.7824519341601733,0.917571119000415,0.9995112729955277,1.0,0.9805154686707548,0.8982525704274056,1.0,0.6414311402093227
a183,0.8497100547785782,0.5691755121696731,0.27170576078014325,0.10937656761040994,0.0,0.08634147320264061,0.27170576078014325,0.5691755121696731,1.0,0.9058129502177097,0.7818488271765957,0.7088508537833337,0.6330637879487128,0.692798523185585,0.7266288099203403,0.6330637879487128,0.8497100547785782
a183,0.9001056617064366,0.5695165976930527,0.2767896451527692,0.11528132429338733,0.0,0.09005459188165889,0.2767896451527692,0.5695165976930527,1.0,0.9301311966188254,0.8329444395526988,0.7840318746147751,0.7201065422206568,0.7785946993043937,0.8144096152152858,0.7201065422206568,0.9001056617064366
a184,0.24133395233673785,0.945347157742701,0.7596461363870834,0.555194470236253,0.3348206609580797,0.4620000687781561,0.7596461363870834,0.945347157742701,1.0,0.5354723339867258,0.23945974758416727,0.10566903951305065,0.0,0.006104061350115203,0.035695862993913134,0.0,0.24133395233673785
a184,0.2301939579802545,0.8922246433343197,0.6792654166554578,0.4642885965620208,0.25365184408038094,0.3799621589146244,0.6792654166554578,0.8922246433343197,1.0,0.5563715600032282,0.2593997435414593,0.11687694473587461,0.0,0.007774459957496032,0.04029806580044656,0.0,0.2301939579802545
a185,0.8732307487121351,0.5379357484620643,0.23608355700781888,0.08939199439841289,0.0,0.07933914609139256,0.23608355700781888,0.5379357484620643,0.9344314222363003,0.8569761432405848,0.7658003100878582,0.7648166980644516,0.7909407665505227,0.9359818615274328,1.0,0.7909407665505227,0.8732307487121351
a185,0.9314133178376219,0.5703571882547349,0.2523198169569086,0.09540757958197897,0.0,0.08525667798579964,0.2523198169569086,0.5703571882547349,0.991211026167172,0.9086782037080753,0.7946394523234488,0.7557791134758213,0.7655668343351069,0.9160507726670177,1.0,0.7655668343351069,0.9314133178376219
a186,0.7491919148385985,0.561974744645089,0.24565788906606903,0.09597896823686593,0.0,0.07089600482696203,0.24565788906606903,0.561974744645089,1.0,0.8070292634573115,0.5773822350558118,0.4252467353359479,0.2827651596776279,0.3278239882773779,0.40800758522604835,0.2827651596776279,0.7491919148385985
a186,0.7445028680688337,0.5769598470363289,0.26214583695463234,0.10016513123587693,0.0,0.06920302450895185,0.26214583695463234,0.5769598470363289,1.0,0.7759864418564227,0.5317008517295324,0.3813010603163567,0.24428559012689033,0.2999956544411611,0.3876021206327134,0.24428559012689033,0.7445028680688337
a187,0.8304573804573805,0.4906098406098406,0.23033610533610532,0.09395356895356895,0.0,0.0766978516978517,0.23033610533610532,0.4906098406098406,0.9509355509355509,1.0,0.9432432432432433,0.8565315315315315,0.716042966042966,0.7419611919611919,0.7544871794871795,0.716042966042966,0.8304573804573805
a187,0.7088945695277423,0.47871399075803756,0.22252810277586602,0.09186248484252614,0.0,0.07545964015337725,0.22252810277586602,0.47871399075803756,0.9454003211745813,1.0,0.9320945170910759,0.8133090813751516,0.6360239897748501,0.6212761773670239,0.6126732867957919,0.6360239897748501,0.7088945695277423
a188,0.5510199880606846,0.5621359023446345,0.257518680911505,0.10498363490397085,0.0,0.09345602009098582,0.257518680911505,0.5621359023446345,1.0,0.9483109985796332,0.7896621997159267,0.6473784968813685,0.504868358755841,0.494617015582865,0.502645175899051,0.504868358755841,0.5510199880606846
a188,0.5353551012498788,0.5563414397829668,0.25776572037593254,0.10419532990989246,0.0,0.0934211801182056,0.25776572037593254,0.5563414397829668,1.0,0.979905047960469,0.8415269838193974,0.699796531343862,0.5528921616122469,0.5318476891774053,0.5229532022090883,0.5528921616122469,0.5353551012498788
a189,0.9846189429860067,0.537045603484831,0.26413785127789985,0.11042365367564859,0.0,0.09157318530511545,0.26413785127789985,0.537045603484831,0.986893334875294,1.0,0.9226128522416253,0.8287267260321499,0.6934582321421687,0.7254346401449443,0.7635981650668825,0.6934582321421687,0.9846189429860067
a189,0.7299714026644347,0.5204296575294692,0.2440956964497454,0.10189021413126874,0.0,0.07796610169491526,0.2440956964497454,0.5204296575294692,0.9746669456650624,1.0,0.9182674199623352,0.8253330543349375,0.6875078468298808,0.6926553672316385,0.6930459649857014,0.6875078468298808,0.7299993025040106
a190,0.8548029780279645,0.40484837479571456,0.18641728708915925,0.07844561467223533,0.0,0.06203014345378609,0.18641728708915925,0.40484837479571456,0.8042491374614128,0.9072634828400218,0.9488469220991466,0.9822407844561467,0.9537497730161613,1.0,0.9809696749591429,0.9537497730161613,0.8548029780279645
a190,0.6798952277518686,0.2735961157605571,0.13164249664601035,0.054328243787133454,0.0,0.04958793841436147,0.13164249664601035,0.2735961157605571,0.5837347473327796,0.7863412764326327,0.9223279882450648,1.0,0.988168402223216,0.9916309972529228,0.9273749441001725,0.988168402223216,0.6798952277518686
a191,0.48622293944960426,0.4718535940531168,0.22208106576936942,0.09376985012618243,0.0,0.07919449260931519,0.22208106576936942,0.4718535940531168,0.9210630225411595,1.0,0.9373894830812546,0.8149667805455888,0.6209033631478652,0.5555460179573898,0.5038198080653745,0.6209033631478652,0.48622293944960426
a191,0.5484292216998732,0.49403029624654876,0.23112081187971048,0.09607491978210582,0.0,0.08083351988657562,0.23112081187971048,0.49403029624654876,0.9493881053652713,1.0,0.9138310573837773,0.7766771136482352,0.5810946944257891,0.5372360271621521,0.5083762405790613,0.5810946944257891,0.5484292216998732
a192,0.6955920993023467,0.5763341487723113,0.25989852314940654,0.09828304792969104,0.0,0.0817704086255323,0.25989852314940654,0.5763341487723113,1.0,0.8267418682613029,0.6094047295460723,0.4698967110627888,0.3541723294373471,0.4104376189181843,0.48104104376189183,0.3541723294373471,0.6955920993023467
a192,0.7026257008706751,0.5727537949582896,0.2568263664129097,0.1000136755253681,0.0,0.08275972101928249,0.2568263664129097,0.5727537949582896,1.0,0.8262980352828555,0.5975520809591102,0.443816383279391,0.3216255641154214,0.3894333773989151,0.47650088890914893,0.3216255641154214,0.7026257008706751
a193,1.0,0.6637775712632996,0.709541601077247,0.7227416693534622,0.6929846188859597,0.669732774479868,0.709541601077247,0.6637775712632996,0.5785460959280824,0.26952035958806686,0.11722646841276765,0.04386746828000834,0.0,0.11648680941453145,0.27788419595273767,0.0,1.0
a193,1.0,0.6915297614133575,0.7035622884504251,0.7056261867415173,0.6698588293568893,0.6444935193593659,0.7035622884504251,0.6915297614133575,0.6513456616857921,0.3128869809295798,0.13140840419384134,0.04926525220837117,0.0,0.11572277718154049,0.2731156608602328,0.0,1.0
a194,0.4312834066389223,0.42840377901816534,0.1858641841383799,0.07303603479221317,0.0,0.0657580718329027,0.1858641841383799,0.42840377901816534,0.8705844066191988,1.0,0.9884617660401176,0.9287193546478373,0.8063253190272381,0.7286937141279265,0.6210824244097749,0.8063253190272381,0.4312834066389223
