autor,inclinacao_0,inclinacao_1,inclinacao_2,inclinacao_3,inclinacao_4,inclinacao_5,inclinacao_6,inclinacao_7,inclinacao_8,inclinacao_9,inclinacao_10,inclinacao_11,inclinacao_12,inclinacao_13,inclinacao_14,inclinacao_15,inclinacao_16
a016,1.0,0.12861736334405144,0.052733118971061095,0.014790996784565916,0.0,0.012861736334405145,0.052733118971061095,0.12861736334405144,0.23858520900321542,0.24951768488745982,0.2868167202572347,0.3498392282958199,0.42958199356913185,0.5897106109324759,0.7331189710610932,0.42958199356913185,0.985209003215434
a016,0.9841269841269841,0.15728715728715728,0.04329004329004329,0.015873015873015872,0.0,0.018037518037518036,0.04329004329004329,0.15728715728715728,0.4126984126984127,0.49206349206349204,0.4935064935064935,0.47474747474747475,0.474025974025974,0.5772005772005772,0.6933621933621934,0.474025974025974,1.0
a016,1.0,0.19600431965442763,0.0826133909287257,0.032937365010799136,0.0,0.03023758099352052,0.0826133909287257,0.19600431965442763,0.40496760259179265,0.48056155507559395,0.5167386609071274,0.5334773218142549,0.5491360691144709,0.7489200863930886,0.9163066954643628,0.5491360691144709,0.9935205183585313
a017,1.0,0.19194704908990623,0.06729178157749587,0.03143960286817429,0.0,0.02702702702702703,0.06729178157749587,0.19194704908990623,0.4489795918367347,0.47049089906232766,0.42801985659128516,0.36348593491450637,0.2851627137341423,0.40209597352454496,0.5515719801434087,0.2851627137341423,0.9939327082184225
a017,0.9964328180737217,0.33198573127229486,0.18097502972651605,0.07681331747919144,0.01450653983353151,0.05564803804994055,0.18097502972651605,0.33198573127229486,0.46991676575505353,0.238525564803805,0.08323424494649227,0.023781212841854936,0.0,0.17265160523186682,0.4109393579072533,0.0,1.0
a017,0.9916833000665336,0.4151696606786427,0.25149700598802394,0.12840984697272123,0.054224883566200935,0.09713905522288756,0.25149700598802394,0.4151696606786427,0.5339321357285429,0.2638057218895542,0.08815701929474384,0.02262142381902861,0.0,0.16333998669328012,0.3852295409181637,0.0,1.0
a017,0.9930651872399445,0.32122052704576975,0.15700416088765604,0.05547850208044383,0.0,0.0449375866851595,0.15700416088765604,0.32122052704576975,0.4682385575589459,0.24660194174757283,0.09153952843273232,0.033287101248266296,0.028016643550624134,0.2160887656033287,0.4585298196948682,0.028016643550624134,1.0
a017,0.9822473663675381,0.38451033944596175,0.2056184159188451,0.07393679282091299,0.0,0.046429964884900504,0.2056184159188451,0.38451033944596175,0.5271166601638705,0.2647288333983613,0.07920405774483028,0.01814280140460398,0.0031213421771361686,0.21361685524775653,0.4701521654311354,0.0031213421771361686,1.0
a017,1.0,0.37827597095042625,0.17792863909062204,0.06062519734764762,0.0,0.0429428481212504,0.17792863909062204,0.37827597095042625,0.5985159456899274,0.3735396274076413,0.18361225134196402,0.0839911588253868,0.04136406694032207,0.2202399747395011,0.44711083043890115,0.04136406694032207,0.9925797284496369
a018,1.0,0.46011038635223284,0.21450075263421978,0.08755644756648269,0.0,0.0767686904164576,0.21450075263421978,0.46011038635223284,0.849724034119418,0.8429503261414952,0.7827395885599598,0.7320622177621676,0.6979427997992975,0.8078273958855996,0.8858504766683392,0.6979427997992975,0.9799297541394882
a018,0.8713166728832525,0.5374860126818352,0.24170085788884743,0.09474076837001119,0.0,0.07571801566579635,0.24170085788884743,0.5374860126818352,1.0,0.9235359940320775,0.7821708317791869,0.6613204028347631,0.5449459157030958,0.5885863483774711,0.6725102573666543,0.5449459157030958,0.8690787019768743
a018,0.956060606060606,0.4022727272727273,0.15946969696969698,0.05606060606060606,0.0,0.053409090909090906,0.15946969696969698,0.4022727272727273,0.8587121212121213,0.9435606060606061,0.9227272727272727,0.8909090909090909,0.8386363636363636,0.9397727272727273,1.0,0.8386363636363636,0.9723484848484848
a018,0.9979152189020153,0.4510076441973593,0.20013898540653233,0.08339124391938846,0.0,0.06740792216817235,0.20013898540653233,0.4510076441973593,0.9051424600416956,0.9447533009034051,0.9315496872828353,0.904447533009034,0.8335649756775538,0.8929812369701181,0.9430159833217512,0.8335649756775538,1.0
a018,1.0,0.42538671519563237,0.18494085532302093,0.07393084622383986,0.0,0.06210191082802548,0.18494085532302093,0.42538671519563237,0.8332575068243858,0.8580527752502275,0.8116469517743403,0.760919017288444,0.6924476797088263,0.7863967242948134,0.8744313011828936,0.6924476797088263,0.9965878070973613
a018,1.0,0.36111888111888113,0.14993006993006994,0.05622377622377622,0.0,0.05006993006993007,0.14993006993006994,0.36111888111888113,0.7510489510489511,0.8511888111888112,0.8637762237762238,0.857062937062937,0.8008391608391608,0.893986013986014,0.9611188811188811,0.8008391608391608,0.9963636363636363
a019,0.9574598005292082,0.8695298188479544,0.653572155505801,0.47730510889476896,0.34825971911255854,0.4172603297374313,0.653572155505801,0.8695298188479544,1.0,0.540403012416039,0.21819662120903724,0.08121310808060249,0.0,0.1060451862405862,0.26887848565031547,0.0,0.9692652147364136
a019,1.0,0.5843279709392839,0.401141670991178,0.2869745718733783,0.23144784639335755,0.25064867669953295,0.401141670991178,0.5843279709392839,0.7161390762843799,0.3746756616502335,0.13648157758173327,0.04722366372599896,0.0,0.13233004670472237,0.2968344577062792,0.0,0.9896211728074727
a019,1.0,0.7561361836896279,0.6070203219846926,0.5083135391923991,0.4346793349168646,0.4579044602797572,0.6070203219846926,0.7561361836896279,0.8598574821852731,0.4668778041699657,0.18527315914489312,0.06703615729743996,0.0,0.10292953285827396,0.2808128793877012,0.0,0.9949854842966482
a019,1.0,0.4567627494456763,0.31042128603104213,0.24168514412416853,0.18181818181818182,0.21507760532150777,0.31042128603104213,0.4567627494456763,0.6274944567627494,0.352549889135255,0.14634146341463414,0.06208425720620843,0.0,0.10532150776053215,0.27161862527716185,0.0,0.9922394678492239
a019,0.97655847501288,0.7686759402369913,0.5208655332302936,0.37223080886141163,0.28026790314270994,0.32715095311695,0.5208655332302936,0.7686759402369913,1.0,0.5875837197320969,0.26017516743946417,0.09119010819165378,0.0,0.12184441009788768,0.2921174652241113,0.0,0.9752704791344667
a019,0.9860801781737194,0.7444320712694877,0.5083518930957683,0.3596881959910913,0.24220489977728285,0.3028953229398664,0.5083518930957683,0.7444320712694877,0.9682628062360802,0.5367483296213809,0.22160356347438753,0.07739420935412027,0.0,0.13864142538975502,0.30957683741648107,0.0,1.0
a020,0.8503925967470555,0.2595344924284913,0.11090858104318564,0.04248457655636568,0.0,0.04108244531688166,0.11090858104318564,0.2595344924284913,0.576135726303982,0.7439708356702187,0.821228266965788,0.85263600673023,0.8523555804823332,0.943073471676949,1.0,0.8523555804823332,0.842540661805945
a020,0.8608708619147033,0.27363555025350433,0.10020876826722339,0.0326573218013719,0.0,0.03772740829108261,0.10020876826722339,0.27363555025350433,0.6665672532060841,0.8742916790933493,0.9403519236504623,0.9232031016999702,0.8532657321801372,0.9452728899492991,1.0,0.8532657321801372,0.8628094243960632
a020,0.7604877040710891,0.35730522835296546,0.12213267203967762,0.03988427361025005,0.0,0.04525728456292622,0.12213267203967762,0.35730522835296546,0.8107046910518703,0.9816077702004546,1.0,0.9704484397602811,0.9123785906178963,0.8886133498656748,0.8805538334366605,0.9123785906178963,0.7631742095474272
a020,0.7756988277727682,0.2338818755635708,0.09715960324616772,0.034265103697024346,0.0,0.03719567177637511,0.09715960324616772,0.2338818755635708,0.553990081154193,0.7530432822362488,0.8525698827772769,0.8951758340847611,0.8790577096483319,0.9620153291253382,1.0,0.8790577096483319,0.7705139765554554
a020,0.7726343186465886,0.24948875255623723,0.09946086633203198,0.03569436698271054,0.0,0.03885480572597137,0.09946086633203198,0.24948875255623723,0.5887711470533556,0.795129206172151,0.8856664807585053,0.9066741029931213,0.8895705521472392,0.9652351738241309,1.0,0.8895705521472392,0.774865216583008
a020,0.8497962352027945,0.24315932466524354,0.09800116437026975,0.032214244129633224,0.0,0.03590141665049486,0.09800116437026975,0.24315932466524354,0.5639433339802057,0.7822627595575393,0.9153890937318068,0.9774888414515817,0.9687560644284883,1.0,0.9893266058606637,0.9687560644284883,0.847467494663303
a021,0.8254140646212327,0.3179473255498235,0.1629106706489275,0.06597882161281564,0.0,0.06434971490632636,0.1629106706489275,0.3179473255498235,0.6242193863698072,0.7830572902525116,0.892207439587293,0.9524843877273962,0.9603584034754277,1.0,0.9880532174857453,0.9603584034754277,0.8262286179744773
a021,0.7726872246696035,0.28,0.1363876651982379,0.053744493392070485,0.0,0.054801762114537446,0.1363876651982379,0.28,0.6008810572687224,0.7998237885462555,0.9157709251101321,0.9698678414096916,0.9490748898678414,1.0,0.9844933920704846,0.9490748898678414,0.7760352422907489
a021,0.9954432477216238,0.1503728251864126,0.07746478873239436,0.026097763048881523,0.0,0.030654515327257662,0.07746478873239436,0.1503728251864126,0.3492129246064623,0.48260149130074564,0.5737365368682684,0.6325600662800331,0.6491300745650372,0.7688483844241922,0.8645401822700911,0.6491300745650372,1.0
a021,0.7340194231047978,0.24046963328018553,0.10987099579649225,0.04275982026380635,0.0,0.045658791129149154,0.10987099579649225,0.24046963328018553,0.5644296274822438,0.8118567908392521,0.9552109001304537,1.0,0.9436150166690824,0.9428902739527468,0.9163646905348601,0.9436150166690824,0.7363385997970721
a021,0.8606710158434296,0.23671947809878843,0.13117427772600188,0.05265610438024231,0.0,0.048928238583411,0.13117427772600188,0.23671947809878843,0.4815936626281454,0.6458527493010252,0.7940354147250699,0.9009785647716683,0.9308014911463187,1.0,0.9960391425908667,0.9308014911463187,0.8557781919850885
a021,0.7567405632115038,0.28679848212502496,0.1318154583582984,0.052726183343319355,0.0,0.05212702216896345,0.1318154583582984,0.28679848212502496,0.6614739364889155,0.883563011783503,0.9918114639504694,1.0,0.9225084881166367,0.9344917116037548,0.9077291791491912,0.9225084881166367,0.7581386059516677
a022,0.9828018631314941,0.5266929415979935,0.23790756001433178,0.11142959512719455,0.0,0.07309208169115013,0.23790756001433178,0.5266929415979935,0.9172339663203153,0.6764600501612326,0.46255822285919024,0.33715514152633463,0.27982801863131496,0.4396273737011824,0.5997850232891436,0.27982801863131496,1.0
a022,1.0,0.4037282315428011,0.16458180034338973,0.048810399803777285,0.0,0.0399803777287221,0.16458180034338973,0.4037282315428011,0.7355898945302919,0.6843267108167771,0.6006867794947265,0.5597252882021094,0.5258768702477312,0.6450821682609762,0.7488349276428746,0.5258768702477312,0.9919058130978661
a022,0.9466292134831461,0.5202247191011236,0.21123595505617979,0.08314606741573034,0.0,0.07191011235955057,0.21123595505617979,0.5202247191011236,1.0,0.9432584269662921,0.7955056179775281,0.6792134831460674,0.5612359550561797,0.6719101123595506,0.7775280898876404,0.5612359550561797,0.9410112359550562
a022,0.98482194979568,0.5125510799766492,0.20607122008172796,0.08873321657910099,0.0,0.05253940455341506,0.20607122008172796,0.5125510799766492,0.9089316987740805,0.6561587857559836,0.4705195563339171,0.4845300642148278,0.5382370110916521,0.712784588441331,0.8382953882078226,0.5382370110916521,1.0
a022,1.0,0.3510158013544018,0.17306245297215953,0.0744920993227991,0.0,0.06395786305492852,0.17306245297215953,0.3510158013544018,0.6775771256583898,0.6952595936794582,0.6572610985703536,0.5899172310007524,0.5270880361173815,0.6388261851015802,0.7501881113619263,0.5270880361173815,0.9762979683972912
a022,0.898981989036805,0.548159749412686,0.24197337509788566,0.08379013312451057,0.0,0.07674236491777604,0.24197337509788566,0.548159749412686,1.0,0.9788566953797964,0.8668754894283477,0.7509788566953798,0.6436961628817541,0.6867658574784652,0.7321848081440877,0.6436961628817541,0.8864526233359437
a023,1.0,0.46511627906976744,0.20478036175710596,0.07299741602067183,0.0,0.05103359173126615,0.20478036175710596,0.46511627906976744,0.7680878552971576,0.522609819121447,0.28165374677002586,0.14470284237726097,0.040697674418604654,0.08850129198966408,0.18087855297157623,0.040697674418604654,1.0
a023,0.630085653104925,0.737152034261242,0.4753747323340471,0.2296573875802998,0.0,0.1311563169164882,0.4753747323340471,0.737152034261242,1.0,0.6140256959314775,0.3854389721627409,0.278372591006424,0.1418629550321199,0.18950749464668093,0.25428265524625265,0.1418629550321199,0.6595289079229122
a023,0.5777628485052065,0.5885119247564662,0.25629828686597245,0.08397715821296607,0.0,0.055760833053409474,0.25629828686597245,0.5885119247564662,1.0,0.7699025864964729,0.5421565334229089,0.4551561975142761,0.3819281155525697,0.42391669465905274,0.4534766543500168,0.3819281155525697,0.5774269398723547
a023,0.9784258889332801,0.65601278465841,0.37994406711945666,0.17379145025968837,0.0,0.10107870555333599,0.37994406711945666,0.65601278465841,1.0,0.7251298441869757,0.5277666799840192,0.4003196164602477,0.25888933280063925,0.3567718737514982,0.47782660807031563,0.25888933280063925,0.9804234918098282
a023,0.9753015508328546,0.5617461229178633,0.263641585295807,0.10137851809304997,0.0,0.07064905226881103,0.263641585295807,0.5617461229178633,1.0,0.855255600229753,0.713957495692131,0.6542217116599656,0.5738081562320505,0.6163124641010913,0.6453187823090178,0.5738081562320505,0.9718552556002298
a023,0.5219463255580638,0.6124905944319037,0.31201404564835716,0.11738148984198646,0.0,0.08051166290443942,0.31201404564835716,0.6124905944319037,1.0,0.8226736894908453,0.6142463004765488,0.45849009280160524,0.31326812139453225,0.32430398796087284,0.34110860295961876,0.31326812139453225,0.5169300225733634
a024,0.49570735349010825,1.0,0.8525569242254573,0.6300858529301978,0.37700634565136243,0.5169839492347891,0.8525569242254573,1.0,0.9839492347891005,0.48861515490854796,0.2116461366181411,0.0925718551698395,0.0,0.03844718178424785,0.12840612168719673,0.0,0.5009331840238895
a024,0.9547619047619048,0.7738095238095238,0.580952380952381,0.4238095238095238,0.2642857142857143,0.3738095238095238,0.580952380952381,0.7738095238095238,1.0,0.6404761904761904,0.4166666666666667,0.22857142857142856,0.0,0.1,0.2857142857142857,0.0,0.95
a024,0.7626031164069661,0.69019248395967,0.3620531622364803,0.15307057745187902,0.0,0.0999083409715857,0.3620531622364803,0.69019248395967,1.0,0.6251145737855178,0.32172318973418884,0.21906507791017416,0.14023831347387716,0.24747937671860679,0.386801099908341,0.14023831347387716,0.768102658111824
a024,0.7543559959002392,1.0,0.9846258968226853,0.8483088486504954,0.5999316706525453,0.7400068329347455,0.9846258968226853,1.0,0.8711991800478306,0.40245985650837035,0.1902972326614281,0.07892039631021523,0.0,0.09361120601298258,0.2401776563033823,0.0,0.7700717458148275
a024,0.6880819366852886,0.8342644320297952,0.5814711359404097,0.3500931098696462,0.1494413407821229,0.26210428305400374,0.5814711359404097,0.8342644320297952,1.0,0.5083798882681564,0.2048417132216015,0.09171322160148976,0.0,0.08379888268156424,0.21741154562383613,0.0,0.7197392923649907
a024,0.9794961921499707,0.8857644991212654,0.7053309900410076,0.4317516110134739,0.19156414762741653,0.3321616871704745,0.7053309900410076,0.8857644991212654,0.9384885764499121,0.4276508494434681,0.17926186291739896,0.07264206209724663,0.0,0.1622729935559461,0.36086701816051553,0.0,1.0
a025,0.3386880856760375,0.535029004908523,0.25122713074520303,0.11869701026327532,0.0,0.08790718429272647,0.25122713074520303,0.535029004908523,1.0,0.9848282016956715,0.8750557786702365,0.7893797411869701,0.6282909415439536,0.5319053993752789,0.45158411423471667,0.6282909415439536,0.34091923248549755
a025,0.7559970014992504,0.4452773613193403,0.23200899550224888,0.10157421289355323,0.0,0.07608695652173914,0.23200899550224888,0.4452773613193403,0.8253373313343328,0.9164167916041979,0.974512743628186,1.0,0.9486506746626686,0.9523988005997002,0.9029235382308846,0.9486506746626686,0.7507496251874063
a025,0.6253946774921064,0.41362201172755975,0.18764095624718088,0.07758231844835363,0.0,0.07013982859720343,0.18764095624718088,0.41362201172755975,0.8306269733874605,0.9634641407307172,0.9959404600811907,1.0,0.9474515110509698,0.9025710419485792,0.8211547135769057,0.9474515110509698,0.6154713576905728
a025,0.6537472809966384,0.2912794146727309,0.1378287522246391,0.054182321534506625,0.0,0.056555269922879174,0.1378287522246391,0.2912794146727309,0.5600158196559225,0.6784654933755191,0.7840616966580977,0.884121020367807,0.956891437611232,1.0,0.9481906268538659,0.956891437611232,0.6486058928218311
a025,0.3679932735426009,0.688060538116592,0.44254484304932734,0.2334641255605381,0.0,0.1507847533632287,0.44254484304932734,0.688060538116592,1.0,0.8035313901345291,0.6600336322869955,0.5540919282511211,0.3649103139013453,0.31137892376681614,0.2676569506726457,0.3649103139013453,0.3755605381165919
a025,0.4696785930867192,0.6895087932080048,0.4342025469981807,0.22164948453608246,0.0,0.13189812007277138,0.4342025469981807,0.6895087932080048,1.0,0.7419648271679806,0.5251667677380231,0.3583990297149788,0.14948453608247422,0.14584596725288054,0.15736810187992722,0.14948453608247422,0.47604608853850816
