@relation inclinacao_axial

@attribute angulo_1 NUMERIC
@attribute angulo_2 NUMERIC
@attribute angulo_3 NUMERIC
@attribute angulo_4 NUMERIC
@attribute angulo_5 NUMERIC
@attribute angulo_6 NUMERIC
@attribute angulo_7 NUMERIC
@attribute angulo_8 NUMERIC
@attribute angulo_9 NUMERIC
@attribute angulo_10 NUMERIC
@attribute angulo_11 NUMERIC
@attribute angulo_12 NUMERIC
@attribute angulo_13 NUMERIC
@attribute angulo_14 NUMERIC
@attribute angulo_15 NUMERIC
@attribute angulo_16 NUMERIC
@attribute angulo_17 NUMERIC
@attribute classe {a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,a66,a67,a68,a69,a70,a71,a72,a73,a74,a75,a76,a77,a78,a79,a80,a81,a82,a83,a84,a85,a86,a87,a88,a89,a90,a91,a92,a93,a94,a95,a96,a97,a98,a99,a100,a101,a102,a103,a104,a105,a106,a107,a108,a109,a110,a111,a112,a113,a114,a115,a116,a117,a118,a119,a120,a121,a122,a123,a124,a125,a126,a127,a128,a129,a130,a131,a132,a133,a134,a135,a136,a137,a138,a139,a140,a141,a142,a143,a144,a145,a146,a147,a148,a149,a150,a151,a152,a153,a154,a155,a156,a157,a158,a159,a160,a161,a162,a163,a164,a165,a166,a167,a168,a169,a170,a171,a172,a173,a174,a175,a176,a177,a178,a179,a180,a181,a182,a183,a184,a185,a186,a187,a188,a189,a190,a191,a192,a193,a194,a195,a196,a197,a198,a199,a200,a201,a202,a203,a204,a205,a206,a207,a208,a209,a210,a211,a212,a213,a214,a215,a216,a217,a218,a219,a220,a221,a222,a223,a224,a225,a226,a227,a228,a229,a230,a231,a232,a233,a234,a235,a236,a237,a238,a239,a240,a241,a242,a243,a244,a245,a246,a247,a248,a249,a250,a251,a252,a253,a254,a255,a256,a257,a258,a259,a260,a261,a262,a263,a264,a265,a266,a267,a268,a269,a270,a271,a272,a273,a274,a275,a276,a277,a278,a279,a280,a281,a282,a283,a284,a285,a286,a287,a288,a289,a290,a291,a292,a293,a294,a295,a296,a297,a298,a299,a300,a301,a302,a303,a304,a305,a306,a307,a308,a309,a310,a311,a312,a313,a314,a315,a316,a317,a318,a319,a320,a321,a322,a323,a324,a325,a326,a327,a328,a329,a330,a331,a332,a333,a334,a335,a336,a337,a338,a339,a340,a341,a342,a343,a344,a345,a346,a347,a348,a349,a350,a351,a352,a353,a354,a355,a356,a357,a358,a359,a360,a361,a362,a363,a364,a365,a366,a367,a368,a369,a370,a371,a372,a373,a374,a375,a376,a377,a378,a379,a380,a381,a382,a383,a384,a385,a386,a387,a388,a389,a390,a391,a392,a393,a394,a395,a396,a397,a398,a399,a400,a401,a402,a403,a404,a405,a406,a407,a408,a409,a410,a411,a412,a413,a414,a415,a416,a417,a418,a419,a420,a421,a422,a423,a424,a425,a426,a427,a428,a429,a430,a431,a432,a433,a434,a435,a436,a437,a438,a439,a440,a441,a442,a443,a444,a445,a446,a447,a448,a449,a450,a451,a452,a453,a454,a455,a456,a457,a458,a459,a460,a461,a462,a463,a464,a465,a466,a467,a468,a469,a470,a471,a472,a473,a474,a475,a476,a477,a478,a479,a480,a481,a482,a483,a484,a485,a486,a487,a488,a489,a490,a491,a492,a493,a494,a495,a496,a497,a498,a499,a500,a501,a502,a503,a504,a505,a506,a507,a508,a509,a510,a511,a512,a513,a514,a515,a516,a517,a518,a519,a520,a521,a522,a523,a524,a525,a526,a527,a528,a529,a530,a531,a532,a533,a534,a535,a536,a537,a538,a539,a540,a541,a542,a543,a544,a545,a546,a547,a548,a549,a550,a551,a552,a553,a554,a555,a556,a557,a558,a559,a560,a561,a562,a563,a564,a565,a566,a567,a568,a569,a570,a571,a572,a573,a574,a575,a576,a577,a578,a579,a580,a581,a582,a583,a584,a585,a586,a587,a588,a589,a590}

@data
0.07435979906008992,0.06706172816652745,0.058204082199324804,0.05043165983677682,0.04380693663821329,0.04892761859365202,0.054978492210223315,0.0638176269005875,0.07294600029155261,0.06598807410989682,0.05841927579257189,0.04893224641286163,0.043020207372578785,0.05033910345258452,0.05841927579257189,0.06598807410989682,0.07435979906008992,a461
0.06507201646090535,0.08157249129471351,0.0923057138334916,0.09650997150997151,0.09343344412788858,0.09652975625197847,0.09255302310857866,0.08259140550807217,0.06648662551440329,0.03978711617600506,0.024147277619499842,0.014492323520101298,0.010278173472617917,0.015234251345362456,0.024147277619499842,0.03978711617600506,0.06507201646090535,a462
0.0739799921537858,0.06413299333071792,0.054614554727344056,0.04774421341702628,0.04328658297371518,0.04943114947038054,0.05792958022754021,0.06918889760690466,0.0849990192232248,0.072861906630051,0.05838564142801098,0.04069733228717144,0.03310612004707728,0.04445370733621028,0.05838564142801098,0.072861906630051,0.07394076108277756,a463
0.05427763828391304,0.0552494364064188,0.05579206479969613,0.06005416417961986,0.06686661700794704,0.08840896422105694,0.10256663230020176,0.10747001978127142,0.09601562769772638,0.05974338609983376,0.03710098314398891,0.023357685837892234,0.017482500234316807,0.02449227247838119,0.03710098314398891,0.05974338609983376,0.05427763828391304,a464
0.0806437318128776,0.06683259723186458,0.0545133606109396,0.046728902938004996,0.04585739818904267,0.05847944578206473,0.07236443669773557,0.0821504010398972,0.08776348247389179,0.05817663480996765,0.046463020133236825,0.03810248304997119,0.03619698961579935,0.040443728858624205,0.046463020133236825,0.05817663480996765,0.0806437318128776,a465
0.05640417917842521,0.05117518470535855,0.04567838001600166,0.04112895396677145,0.03654605164050496,0.042782682052363595,0.054944613499643476,0.07382188612040078,0.09547768973516917,0.08442047543008648,0.06858284876422323,0.048242662836980574,0.038742095414084805,0.05265148852265842,0.06858284876422323,0.08442047543008648,0.05639748392301795,a466
0.09003934881567781,0.06527274130082555,0.0446724789753877,0.031517629812514464,0.023802175758043363,0.03205771159632744,0.04158629735359926,0.0575958645166268,0.08494714913972687,0.08027929943677185,0.06689298665226448,0.04910886505670859,0.04181776097523339,0.05319805570557827,0.06689298665226448,0.08027929943677185,0.09003934881567781,a467
0.046196638045712904,0.040996492925383966,0.03204740597412021,0.02733099528358931,0.0224936509856089,0.03809408634659572,0.07014149232071593,0.11041238360140283,0.15092514209698876,0.10811464505986214,0.0615552061918007,0.02708912806869029,0.01705163865038094,0.031684605151771676,0.0615552061918007,0.10811464505986214,0.046196638045712904,a468
0.07020684128610863,0.09138627756155607,0.10645490586134204,0.11353820815405276,0.11027843941843632,0.09975818516050183,0.08359826924199806,0.06509671586857031,0.046653552423081335,0.029716446429254563,0.02044452856173527,0.015410914084254653,0.01202832515538768,0.015060574516622002,0.02044452856173527,0.029716446429254563,0.07020684128610863,a469
0.05562500630097489,0.05731510779347781,0.05706954980074517,0.055965619000571766,0.0542935202934598,0.06728072967449523,0.07901926586081398,0.08787807649599547,0.089037455875173,0.06944970525839758,0.05064687608466782,0.03550005256813334,0.028398313787109143,0.03682793801857023,0.05064687608466782,0.06944970525839758,0.05559620184434936,a470
0.07336428230442994,0.09728170251627588,0.11475795460048845,0.12353067338227053,0.11946948574433199,0.10422100609524074,0.08520191782148763,0.06271663703221968,0.04249372141774884,0.022651325939711774,0.014259127294363459,0.010730667847432181,0.008627429275143733,0.010440088834155488,0.014259127294363459,0.022651325939711774,0.07334352666062446,a471
0.07540180707630816,0.06797646860134546,0.058566723900132296,0.04907535114138543,0.04056914459425226,0.048146480141863936,0.057727925239958344,0.0685985306949644,0.07845300757170602,0.06826920370422496,0.05711712218875785,0.04431277619838433,0.03835955751963296,0.04671095223351254,0.05711712218875785,0.06826920370422496,0.07532862330058829,a472
0.06651937722558678,0.06048397577521898,0.05291503132066644,0.047882930886595794,0.04564239856522756,0.05966262053907936,0.07619889272996647,0.09580225092922309,0.10902191147038183,0.07055857354508356,0.04611025914277545,0.030681256985418345,0.02341382268084111,0.03191848829048943,0.04611025914277545,0.07055857354508356,0.06651937722558678,a473
0.0633993850358729,0.0548975059788179,0.04729415784079262,0.0419935087119918,0.037956952511103516,0.044173214895797744,0.05246498120942945,0.06456098394260334,0.07979330372394944,0.07607789545609839,0.06829518278100444,0.054617355654253505,0.04802357362487188,0.05867953536043731,0.06829518278100444,0.07607789545609839,0.0633993850358729,a474
0.07007240157882384,0.07563376016999411,0.07618201265997417,0.07478450631296617,0.07308958194851801,0.084855510385443,0.08986144978741778,0.08702164522330538,0.07348554208017027,0.048036593166193964,0.03195631180158277,0.022738144935741583,0.018773168594807366,0.023449439832872575,0.03195631180158277,0.048036593166193964,0.07006702655441227,a475
0.06652020293531437,0.0690342453342997,0.06427794890378692,0.05818535966660627,0.051458597572023916,0.06083529624932053,0.07197861931509332,0.08497916289182823,0.09537506794709187,0.06991755752853777,0.04663435404964668,0.027405327052002174,0.019817901793803227,0.03050824424714622,0.04663435404964668,0.06991755752853777,0.06652020293531437,a476
0.09148394351291464,0.07472302146376955,0.058577239805536266,0.04531203492409961,0.035205212157290736,0.038439660019181796,0.043559215530641265,0.05212818732017065,0.06653768561695936,0.06395806462281312,0.05987366471541489,0.051737936964645966,0.048774680027780536,0.054430002976485765,0.05987366471541489,0.06395806462281312,0.09142772100406786,a477
0.06173285810310839,0.053678044702519814,0.04536339861158967,0.03805984059829301,0.03197071798550585,0.041499799476945494,0.05450837960426352,0.06927365465976039,0.08467721436761806,0.08006800838242853,0.06997407321633331,0.054909425713268976,0.04500754079655665,0.05750210407993809,0.06997407321633331,0.08006800838242853,0.06173285810310839,a478
0.05491911580902046,0.05315144805913652,0.05017141020604935,0.047152090847409206,0.04395064814484163,0.05400849908938328,0.06612684355247651,0.07987537049601828,0.09142234760561369,0.07822197621683391,0.06195943291790165,0.04333821376281113,0.03386779987858444,0.046737849516123274,0.06195943291790165,0.07822197621683391,0.054915544763061104,a479
0.07609165585819282,0.04842196281884998,0.03545179420665802,0.028534370946822308,0.02248162559446606,0.023346303501945526,0.02680501513186338,0.04582792909641158,0.08473843493298747,0.09208819714656291,0.08473843493298747,0.05966277561608301,0.054042369217466496,0.0648508430609598,0.08473843493298747,0.09208819714656291,0.07609165585819282,a480
0.06913280108590909,0.06911790610202158,0.0660022640375509,0.06164256701447533,0.05601679636096115,0.06024567656902465,0.06395128951703986,0.06670362349625424,0.06713881606896765,0.05953784103037022,0.05184231522448684,0.04404122931540064,0.03907990446486856,0.04506833559564393,0.05184231522448684,0.05953784103037022,0.0690984778621683,a481
0.059190998397893664,0.06980340043964778,0.07737304238751103,0.08014878475887678,0.0784411132776115,0.08415405059675356,0.08598591636756542,0.08404848545063898,0.07683279722798346,0.05205603646344341,0.035594083384046,0.025143133918702418,0.01890858058346477,0.025478458500478147,0.035594083384046,0.05205603646344341,0.059190998397893664,a482
0.07505917587906381,0.06859748225998627,0.05944171630130515,0.04953178858735877,0.04005727294344297,0.0455098050590675,0.05278877287108679,0.061090289673338946,0.06849611986008164,0.0654788353396501,0.05981720343051161,0.052371848282799824,0.04780671529086865,0.053597759572212425,0.05981720343051161,0.0654788353396501,0.07505917587906381,a483
0.0694269227386155,0.07250070187234238,0.07210427955364533,0.06993299378376067,0.0657169400052776,0.06947150518783068,0.07103791556566091,0.0711331051193906,0.06842201023468442,0.05509908750570836,0.0445294322485339,0.035440637263938944,0.030011217908167385,0.0361394972786632,0.0445294322485339,0.05509908750570836,0.06940523397953786,a484
0.05948352626892253,0.04630454140694568,0.03561887800534283,0.03330365093499555,0.027960819234194124,0.03615316117542297,0.05538735529830811,0.09777382012466607,0.16402493321460374,0.1006233303650935,0.04861976847729296,0.02902938557435441,0.025111308993766696,0.03187889581478184,0.04861976847729296,0.1006233303650935,0.05948352626892253,a485
0.08382134055584023,0.07492130883537076,0.06451455481541127,0.056694239074738306,0.05221067271795623,0.06156211111924456,0.06915672351950809,0.07612912671107533,0.07936827465046482,0.05512651587243491,0.04257253007344509,0.034782714784178805,0.03205597442842154,0.03564892760412854,0.04257253007344509,0.05512651587243491,0.08373593929190153,a486
0.06448236156181304,0.057730555846330994,0.05610802889144771,0.05788757458390035,0.06406364492829478,0.08212079974877003,0.09782267350570502,0.10143410446980006,0.09688056108028892,0.05495655814927248,0.03737045954150529,0.025384695907044907,0.020412435884015492,0.02653616664922014,0.03737045954150529,0.05495655814927248,0.06448236156181304,a487
0.08434644717964207,0.08102393717435627,0.07135845352261572,0.05837045986558937,0.04413652495658083,0.049460092124141056,0.05689798384051952,0.06758287397115458,0.08200558785773616,0.06848901306350524,0.049988673261345616,0.02982707845654308,0.0206901759420071,0.03299856527977044,0.049988673261345616,0.06848901306350524,0.08434644717964207,a488
0.0369582426281417,0.03972887393627548,0.04150999406293291,0.04220265188996636,0.0445774787255096,0.07332277854739759,0.10958836334850584,0.14006530773797743,0.14540866811794972,0.07990302790421532,0.0397783494953493,0.019344943597862655,0.010686720759944587,0.02028497922026519,0.0397783494953493,0.07990302790421532,0.0369582426281417,a489
0.07251330575866034,0.06865563048169783,0.06461985035403076,0.06062007014299546,0.0565407111688794,0.059026600148925974,0.060419228502839255,0.060324491880124065,0.05838807531182559,0.05467439970139017,0.052296510471238906,0.05100240820494942,0.05038093595993778,0.05107440803821296,0.052296510471238906,0.05467439970139017,0.07249246370166301,a490
0.07036529549573914,0.06405510706936944,0.05659585551247216,0.04962553864415879,0.04332201145332839,0.04744465012859515,0.05316931595106123,0.060328811908690445,0.0670233536256772,0.06545929552105184,0.06157246458387595,0.055414152327802065,0.051426736733982896,0.0567916958373273,0.06157246458387595,0.06545929552105184,0.07037395510194022,a491
0.06923243868914129,0.06450053599731673,0.0598738597725793,0.05557272793039269,0.051482049022380356,0.05517484035171947,0.05918166691877175,0.06271990687457663,0.0643278988247519,0.059918252188381683,0.05604131454164009,0.0526609142864659,0.05094111921501056,0.05314101004255095,0.05604131454164009,0.059918252188381683,0.06927189861429896,a492
0.07158504484466384,0.06784865626025106,0.06389624520950178,0.05983982334162753,0.05572899581556482,0.0559402177826494,0.05612903741989167,0.056161040748237814,0.05596582044532632,0.0554009617000168,0.05503772392328802,0.05483450278828998,0.054772096298014994,0.05485530495171498,0.05503772392328802,0.0554009617000168,0.07156584284765616,a493
0.051798561151079135,0.04542651593011305,0.039671120246659815,0.0341897910243234,0.03103802672147996,0.041041452552243916,0.05310037684138404,0.06920178143199726,0.08968824940047962,0.08468653648509764,0.07427201096265844,0.059403905447070915,0.052141144227475164,0.06358341897910243,0.07427201096265844,0.08468653648509764,0.051798561151079135,a494
0.06849076645465133,0.06160304073510027,0.05505061492980458,0.049967365848040034,0.04554703797079564,0.05283917122051728,0.05987790987854976,0.06587491521519344,0.07230448303663983,0.06571110457006105,0.059005106284953736,0.05084528852429645,0.04666555753209025,0.052990184158998706,0.059005106284953736,0.06571110457006105,0.06851124278529287,a495
0.04645278817933408,0.044732314543062444,0.04250581924906386,0.040987754275883005,0.041594980265155346,0.0707418277502277,0.10454407448638801,0.12498734945855683,0.12265964983301285,0.07013460176095537,0.045339540532334785,0.02813480416961846,0.023175791923894344,0.032081773099888675,0.045339540532334785,0.07013460176095537,0.04645278817933408,a496
0.059478074670361446,0.04638127572841104,0.03425492811789695,0.026711744464992186,0.02296162280073972,0.03461562684285559,0.05283950051814658,0.07654542227515015,0.10131912676556301,0.09150296860776018,0.07484212274062327,0.05328607989190489,0.041786661017628436,0.0576402287860484,0.07484212274062327,0.09150296860776018,0.05948952542353473,a497
0.05851658812889714,0.04548943310009996,0.03358084630396497,0.026432124327669095,0.02299609691084773,0.03473808843828835,0.052891022894949784,0.07735375315341045,0.10224487124565662,0.0921182588414489,0.07533676043600361,0.053331310390784904,0.04151197106002189,0.057487267361606934,0.07533676043600361,0.0921182588414489,0.05851658812889714,a498
0.09138218495163261,0.10408481626993298,0.10598319521938658,0.09970203704315098,0.08829525570339067,0.08364422727722935,0.07408217504704678,0.061631285285087,0.04736868169962693,0.03169880154511539,0.022021195813661725,0.015917494800092444,0.012781042622734325,0.016136221070355575,0.022021195813661725,0.03169880154511539,0.09155138829277956,a499
0.05423239687395661,0.05776626018392629,0.05963255474371468,0.06101067503207694,0.061529707348473114,0.0713703378894208,0.0787941663483145,0.08236444215134883,0.07976372612127335,0.06485373595264649,0.05100217672649219,0.03833618358808707,0.029932920781844116,0.03931993806173214,0.05100217672649219,0.06485373595264649,0.054234865517554215,a500
0.07667295311179034,0.06296116577705964,0.052686079609406654,0.04636294966008174,0.041645614579216714,0.04434695174111185,0.05099524264510933,0.06503719341073831,0.08359137773197733,0.07041485535339993,0.05876408822367072,0.04703828395055552,0.043466515925383066,0.050199848925217984,0.05876408822367072,0.07041485535339993,0.07663793577821021,a501
0.13069968127317275,0.0707270007155092,0.03703302183387177,0.030333253832310662,0.027406170724832507,0.03935300622276187,0.05546280436243794,0.07610416079443204,0.09201882006027623,0.06975130634634982,0.047071832787667224,0.02773140218121897,0.018733331887860194,0.02976951930790746,0.047071832787667224,0.06975130634634982,0.13098154853537433,a502
0.06597674736901359,0.06501010219922491,0.06188414944797217,0.057345517500906495,0.0516976580784877,0.057279798201748534,0.06208673633102868,0.06556271578431841,0.0669848242708801,0.06253591345396921,0.056501167374768305,0.049153463992824595,0.043239584276857694,0.04973865149141377,0.056501167374768305,0.06253591345396921,0.06596588939784835,a503
0.10961816678722745,0.08461816678722744,0.06218352795287796,0.04667768936653922,0.03581946884364989,0.038733595122455305,0.04263459749922496,0.04841634804174848,0.05596000826702491,0.05415159656918467,0.053299059625917126,0.05047535393200372,0.04964865144156247,0.051469980365815855,0.053299059625917126,0.05415159656918467,0.10884313320243877,a504
0.09185080431324023,0.06980142596193506,0.05049790819633492,0.03756997230569795,0.02999233987390254,0.0403394025101644,0.05234812326910612,0.06519356549407813,0.07952389370101938,0.06920040068351895,0.058216958340698836,0.04592540215662012,0.04118790878557539,0.04915443992693418,0.058216958340698836,0.06920040068351895,0.09178009545695598,a505
0.07303474504301591,0.06662851235092124,0.06404386515526345,0.062493076837868776,0.06012997083041022,0.07050548314440794,0.07938559243806077,0.0842225750470775,0.08115792194365469,0.05824687073071669,0.04251744636857069,0.030184986892146364,0.02440645423328287,0.03212347228888971,0.04251744636857069,0.05824687073071669,0.07015470959642581,a506
0.06329885392385393,0.06311188811188811,0.06069590132090132,0.05769473581973582,0.054620726495726496,0.06538461538461539,0.07429827117327117,0.08067939005439005,0.08205856643356643,0.06500582750582751,0.050189393939393936,0.036977952602952606,0.029339063714063713,0.038148310023310025,0.050189393939393936,0.06500582750582751,0.06330128205128205,a507
0.07160732687009737,0.07711720047948518,0.0760236377783853,0.07255367920758764,0.06565582216988076,0.07400475279173939,0.0785472440116927,0.07871548442724653,0.07535067611617001,0.054110323652499424,0.039094866564320416,0.026119324514731552,0.01871674623036319,0.027780698618325588,0.039094866564320416,0.054110323652499424,0.07139702635065509,a508
0.0755578093306288,0.058823529411764705,0.0436105476673428,0.03017241379310345,0.018509127789046655,0.025608519269776878,0.03625760649087221,0.05502028397565923,0.08595334685598377,0.0813894523326572,0.07606490872210954,0.05704868154158215,0.0552738336713996,0.06769776876267748,0.07606490872210954,0.0813894523326572,0.0755578093306288,a509
0.04760185939428231,0.046597045065434876,0.046650700199499545,0.0481579216927707,0.05079677874086034,0.06779570076043959,0.08718959285508723,0.10649568563944725,0.118490046972631,0.07989249462229224,0.04950417778384785,0.028207967299634658,0.01986703282230883,0.03016881856272529,0.04950417778384785,0.07989249462229224,0.043187505182598174,a510
0.16496018202502843,0.13594994311717862,0.09840728100113766,0.06029579067121729,0.030716723549488054,0.03185437997724687,0.03185437997724687,0.0335608646188851,0.051763367463026164,0.04209328782707622,0.03128555176336746,0.017064846416382253,0.013083048919226393,0.01877133105802048,0.03128555176336746,0.04209328782707622,0.16496018202502843,a511
0.03939198890924395,0.0361142743971877,0.03325246323711442,0.031390800613952566,0.03060850621379413,0.05380997177798683,0.0825073030648116,0.11182848937961083,0.1316334109026093,0.09782640986285092,0.06344506609892558,0.03291577957122345,0.018755260682279548,0.035797395652819725,0.06344506609892558,0.09782640986285092,0.039451403673812946,a512
0.06352742356736826,0.06326112562093511,0.06601116402929277,0.07278639832027449,0.08094945460132125,0.09167306805960977,0.0970143903313361,0.09506836687663235,0.08428842116044451,0.049121728888206075,0.03138218876427511,0.02122189788497977,0.017437394377016437,0.022215394069749577,0.03138218876427511,0.049121728888206075,0.06353766579607723,a513
0.06194802694898941,0.05635418671799808,0.05040230991337825,0.04495861405197305,0.040677574590952836,0.04948604427333975,0.062009624639076034,0.07612319538017324,0.09032531280076997,0.07778633301251203,0.062329162656400386,0.04364966313763234,0.03498363811357074,0.04690279114533205,0.062329162656400386,0.07778633301251203,0.06194802694898941,a514
0.06241166725704247,0.05839711181002064,0.053702729683021866,0.048872382220027696,0.04434616774544427,0.0533198799211401,0.06463720512517757,0.07612985405194592,0.08731479195514576,0.07391147225412636,0.05916281133378416,0.04268238139707961,0.03423821842473424,0.045387375976356344,0.05916281133378416,0.07391147225412636,0.06241166725704247,a515
0.036178529224615945,0.036087628397418414,0.03508771929824561,0.0337242068902827,0.03181528951913462,0.053904190528133805,0.0846286701208981,0.12044359603672393,0.14480501772566132,0.09299154622307063,0.05517680210889919,0.03236069448231979,0.023725115898554677,0.034724115989455503,0.05517680210889919,0.09299154622307063,0.036178529224615945,a516
0.06678873485046648,0.06678873485046648,0.0627779230970442,0.056500130787339786,0.05344842619234458,0.07114831284331677,0.09312058592728224,0.11204115441625251,0.11300026157467957,0.05876711134362194,0.035399773301944375,0.01717673729183015,0.011596477460981776,0.020490016566396374,0.035399773301944375,0.05876711134362194,0.06678873485046648,a517
0.05741242288700125,0.050487641402328094,0.04280369868822411,0.03608409591420794,0.029856922045768532,0.04085108129180516,0.05706019943370676,0.0785218925684271,0.10190884593814546,0.08714965735155321,0.06859808226298439,0.04780663958307686,0.037051855499473374,0.05124680263175893,0.06859808226298439,0.08714965735155321,0.05741242288700125,a518
0.10797991071428571,0.09877232142857142,0.08286830357142858,0.058314732142857144,0.039341517857142856,0.04603794642857143,0.05775669642857143,0.087890625,0.12583705357142858,0.05329241071428571,0.025669642857142856,0.008649553571428572,0.009207589285714286,0.011439732142857142,0.025669642857142856,0.05329241071428571,0.10797991071428571,a519
0.06554757478791189,0.05856562988063645,0.05134680472636317,0.04547699250414541,0.0420161319463125,0.0515636103761578,0.063620413456404,0.07862818232552164,0.09693220005540588,0.0759984100919015,0.05733304961235953,0.03919765849898222,0.032416459563738856,0.04242163880981728,0.05733304961235953,0.0759984100919015,0.06560378366008086,a520
0.0802235246013357,0.07618463495524964,0.06786606696651674,0.058039162237063284,0.04738539820998591,0.0527327245468175,0.05838898732451956,0.06412248421243924,0.06840670573804007,0.060038162736813415,0.05147880605151969,0.04301031302530553,0.03683612739085003,0.04354640861387488,0.05147880605151969,0.060038162736813415,0.0802235246013357,a521
0.07264561403508772,0.0683298245614035,0.06190877192982456,0.056028070175438593,0.049375438596491225,0.052589473684210526,0.058042105263157895,0.0687578947368421,0.08355789473684211,0.06716491228070176,0.0535719298245614,0.04000701754385965,0.03316491228070175,0.0416140350877193,0.0535719298245614,0.06716491228070176,0.07250526315789474,a522
0.06893686787003755,0.0807599717446661,0.08728822355168742,0.08931315555851141,0.08650525656024563,0.08521189988905449,0.07980872227243825,0.07120666600159818,0.05926515978270399,0.04524329918307421,0.033007046702922975,0.023755037138028918,0.018502507610499618,0.024008972378496522,0.033007046702922975,0.04524329918307421,0.06893686787003755,a523
0.0489519083344062,0.0377453447408153,0.031565641787900424,0.02907269343757681,0.028961505600355802,0.043006285038798706,0.06320735946442574,0.08906145761402605,0.11546564295829871,0.0914666260928594,0.06910616682857176,0.049338139768963375,0.04106927587458012,0.05245725120258424,0.06910616682857176,0.0914666260928594,0.0489519083344062,a524
0.06925916075236456,0.06893253262781658,0.0678359953525484,0.06606287124785942,0.0646163752677184,0.07305737922925094,0.07873604248032065,0.08101777323609148,0.07814344574006934,0.056236030815030494,0.04160309083528144,0.0311183280372916,0.024697752331891504,0.0315849396437887,0.04160309083528144,0.056236030815030494,0.06925916075236456,a525
0.17803030303030304,0.11742424242424243,0.0625,0.020833333333333332,0.003787878787878788,0.007575757575757576,0.02462121212121212,0.054924242424242424,0.10606060606060606,0.0625,0.03409090909090909,0.015151515151515152,0.00946969696969697,0.01893939393939394,0.03409090909090909,0.0625,0.1875,a526
0.07508326359597639,0.09641727838965677,0.1060775404523474,0.10536987009194099,0.09558323832203494,0.08766407000320137,0.07574319428921251,0.06196889620273071,0.04771439322883027,0.03400468410381412,0.02540311936601722,0.01942161989115356,0.015428337143145988,0.019626619638414146,0.02540311936601722,0.03400468410381412,0.07508607181169229,a527
0.0755333831849772,0.06853198670562514,0.05995497066579087,0.05216372872201104,0.04491262164909419,0.048636566587908305,0.05338242498843053,0.06073260202509863,0.07026503250987647,0.06397612549585874,0.0574768644492185,0.049731764680336514,0.046125889424349226,0.05158966578137023,0.0574768644492185,0.06397612549585874,0.0755333831849772,a528
0.07360851567120047,0.08976463630987581,0.09768421052631579,0.09900887049083383,0.09389473684210527,0.09787344766410408,0.09227202838557066,0.07836782968657599,0.05625073920756948,0.033045535186280305,0.020835008870490834,0.014495564754583088,0.010833826138379656,0.01457599053814311,0.020835008870490834,0.033045535186280305,0.07360851567120047,a529
0.0655519749238382,0.07154932341154539,0.07473667262879582,0.07668505618740708,0.0768624106624001,0.08730242585702462,0.09041304725176033,0.08573768141098692,0.07192918902465101,0.04838884151050668,0.03346716678112949,0.024629631027222026,0.0201630654903411,0.02519565594741251,0.03346716678112949,0.04838884151050668,0.06553184959334254,a530
0.059693367809262696,0.05811838432252475,0.05554264736634215,0.053041593504894236,0.04902364300816867,0.056681149654964104,0.06700899184460606,0.07963209447909371,0.08867538743929924,0.07182688126715636,0.05583972012095342,0.040780288973787895,0.03381484567153379,0.04296103534004043,0.05583972012095342,0.07182688126715636,0.059693367809262696,a531
0.09175127844067295,0.07917068109390055,0.06547839620543985,0.05452827391981027,0.04544949232935596,0.056696064626102424,0.06677536500407619,0.07379752464240717,0.07474245905284221,0.05617727710664789,0.04326317349736901,0.03435114503816794,0.030979026161713483,0.03553694508263544,0.04326317349736901,0.05617727710664789,0.09186244719484177,a532
0.05693020510414301,0.057745272436544065,0.05685757534184985,0.05507987544572193,0.05290444113703622,0.06352106781890518,0.0733376142621796,0.0812242841645214,0.08326829318905758,0.06851292290984802,0.054626804071416964,0.041060025616401874,0.032541592067446536,0.04232009434951978,0.054626804071416964,0.06851292290984802,0.05693020510414301,a533
0.058709552412323195,0.05898168850649534,0.058324207702975424,0.05777993551463113,0.05699618356341533,0.06581992428085316,0.0725318889075151,0.07965532330856533,0.0863629337577205,0.06799701303423036,0.05203895247197542,0.03680150828708834,0.029826115921267764,0.03944667112244165,0.05203895247197542,0.06799701303423036,0.05869213570229617,a534
0.05157016071703396,0.05416889579409458,0.05699628438047358,0.06049790767381698,0.06350558075792775,0.07861136964917809,0.08744237858278796,0.09021700097470887,0.08415914870539608,0.0634953206645609,0.047149526203545594,0.03499717847432412,0.02873852152054584,0.03623571831646525,0.047149526203545594,0.0634953206645609,0.05157016071703396,a535
0.078007138389079,0.07182544062994443,0.06057205234818658,0.05174105554942292,0.048294513743238766,0.06617728226073519,0.08341612392832175,0.09498840931670162,0.09198954998712146,0.05903889318173455,0.038660141541254245,0.027878966282763613,0.023101642320099102,0.028602617409328967,0.038660141541254245,0.05903889318173455,0.078007138389079,a536
